"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,619,614,6.856,34.513,188.7,1.8,17.9,26.5,NA,2168.3,6.7974,27.063,31.594,36.023998,40.354,44.588001,27.186001,107.16
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,720,714,5.265,34.397999,194.8,2,24.5,29.5,NA,2179.6,5.2051,27.174,31.745001,36.214001,40.582001,44.852001,27.319,112.45
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,822,815,4.399,34.398998,183.5,2.19,32.9,32.2,NA,2190.4,4.3355,27.273001,31.865999,36.355999,40.744999,45.035,27.433001,130.16
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,924,916,3.901,34.43,181.7,2.22,39,32.6,NA,2205.7,3.8324,27.35,31.955999,36.458,40.860001,45.160999,27.521,135.71
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,1026,1017,3.619,34.484001,183.9,2.2,42.9,32.3,NA,2210.8,3.5442,27.422001,32.035,36.543999,40.952,45.261002,27.6,135.6
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,1230,1219,3.156,34.595001,187.8,2.12,51.3,30.9,NA,2220.9,3.0686,27.555,32.18,36.701,41.120998,45.439999,27.747,135.17
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,1435,1421,3.122,34.728001,201.2,1.91,48,28.1,NA,2210.8,3.0178,27.666,32.291,36.813,41.231998,45.550999,27.853001,121.84
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,1641,1624,3.275,34.853001,224.7,1.61,36.6,24,NA,2192.2,3.1511,27.754,32.374001,36.890999,41.306,45.620998,27.926001,96.983
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,1791,1772,3.358,34.908001,239,1.46,29.8,21.8,NA,NA,3.2194,27.791,32.409,36.924,41.337002,45.650002,27.955,82.012
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,2052,2029,3.254,34.943001,251.6,1.33,25.7,20,NA,2157.8,3.0928,27.830999,32.452,36.970001,41.386002,45.702,27.997,70.323
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,2258,2232,3.085,34.933998,251.6,1.35,28.2,20.1,NA,NA,2.907,27.841,32.467999,36.990002,41.410999,45.730999,28.016001,71.815
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,2464,2434,2.951,34.928001,251.6,1.35,30.6,20.3,NA,2172.9,2.7555,27.85,32.480999,37.007,41.431999,45.756001,28.033001,73.039
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,2722,2688,2.772,34.917999,251.6,1.38,33.8,20.6,NA,NA,2.5545,27.860001,32.495998,37.028,41.458,45.786999,28.055,74.68
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,2982,2942,2.674,34.915001,252.9,1.38,35.6,20.5,NA,2179.7,2.4322,27.868,32.507,37.042999,41.476002,45.807999,28.07,74.377
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,3252,3207,2.539,34.905998,253.3,1.44,38.3,20.7,NA,NA,2.2722,27.874001,32.518002,37.057999,41.494999,45.831001,28.087,75.304
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,3501,3450,2.331,34.884998,252,1.47,45.3,21.7,NA,2182.6,2.0428,27.875999,32.527,37.073002,41.515999,45.858002,28.105,78.542
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,3709,3654,2.05,34.856998,247.7,1.57,56.3,23.2,NA,NA,1.7466,27.877001,32.535999,37.09,41.542,45.891998,28.128,85.377
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,3917,3857,1.802,34.828999,242.9,1.67,67.3,24.6,NA,2204.9,1.4828,27.874001,32.541,37.103001,41.561001,45.918999,28.146999,92.472
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,4125,4060,1.539,34.800999,238.5,1.79,78.2,26.2,NA,NA,1.2044,27.872,32.547001,37.116001,41.583,45.946999,28.169001,99.319
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,4333,4262,1.306,34.776001,234.2,1.89,88.7,27.5,NA,2227.7,0.95528,27.868,32.550999,37.127998,41.601002,45.972,28.188999,105.84
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,4540,4464,1.114,34.755001,231.1,1.97,97.1,28.6,NA,NA,0.74595,27.865,32.554001,37.136002,41.616001,45.993,28.205999,110.82
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,4747,4665,0.977,34.737999,228.5,2.03,102.7,29.5,NA,2240.8,0.58971,27.861,32.554001,37.141998,41.625,46.007,28.218,114.84
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,4955,4867,0.837,34.722,225.9,2.08,108.9,30.1,NA,NA,0.43024,27.858,32.556,37.147999,41.636002,46.021999,28.232,118.89
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,5163,5069,0.746,34.710999,225.1,2.12,113.6,30.8,NA,2243.3,0.3178,27.855,32.556999,37.152,41.644001,46.032001,28.242001,120.73
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,5373,5273,0.714,34.706001,224.2,2.16,115.4,31.1,NA,NA,0.2616,27.855,32.557999,37.154999,41.647999,46.037998,28.247999,122.14
"316N19871123",330,"B","1989-03-26T00:00:00",-25.00699,-22.642,5556,5451,0.6,34.692001,223.3,2.21,120.5,31.7,NA,2256.3,0.12941,27.851,32.557999,37.159,41.655998,46.049999,28.259001,124.27
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,1,1,27.71,37.132,NA,NA,NA,NA,NA,NA,27.71,24.096001,28.250999,32.314999,36.292999,40.185001,24.011999,NA
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,10,10,27.714,37.132,208.3,0.12,1.6,0,2416,2049.1,27.712,24.096001,28.25,32.314999,36.292,40.185001,24.011999,-13.159
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,10,10,27.72,37.132999,NA,0.13,1.4,0,2447.3,2069.3,27.718,24.094999,28.249001,32.313,36.290001,40.182999,24.01,NA
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,37,37,27.633,37.126999,209.6,0.12,1.8,0,NA,NA,27.624,24.121,28.275999,32.341999,36.32,40.213001,24.038,-14.18
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,68,68,23.237,36.775002,228.6,0.14,2,0,NA,2064.2,23.223,25.216999,29.431,33.553001,37.585999,41.533001,25.219999,-17.947
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,109,108,21.831,36.676998,219.2,0.15,2,0,NA,NA,21.809,25.548,29.782,33.924,37.977001,41.942001,25.570999,-3.203
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,160,159,19.949,36.297001,211,0.2,2,0.1,NA,2079.9,19.919,25.774,30.039,34.210999,38.292,42.285,25.805,12.922
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,211,210,16.85,35.710999,207.4,0.4,2.6,2.6,NA,NA,16.815,26.105,30.424,34.647999,38.779999,42.821999,26.150999,30.693
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,313,311,13.644,35.231998,204.7,0.72,3.9,8.7,NA,2095.7,13.599,26.451,30.830999,35.115002,39.304001,43.402,26.52,49.684
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,414,411,11.013,34.921001,191.3,1.18,7.6,16.2,NA,2119.2,10.961,26.721001,31.157,35.493,39.734001,43.881001,26.809999,77.892
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,516,512,8.302,34.639999,184,1.63,13.6,23.5,NA,2146.4,8.2478,26.954,31.450001,35.846001,40.144001,44.346001,27.063,102.08
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,617,612,6.127,34.453999,193,1.91,20,27.8,NA,2168.4,6.072,27.112,31.660999,36.108002,40.456001,44.706001,27.243999,107.97
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,718,712,4.935,34.382999,195.2,2.07,26.7,30.3,NA,2179.7,4.8771,27.200001,31.778999,36.256001,40.632,44.91,27.35,114.48
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,820,813,4.182,34.41,182,2.23,35.5,32.7,NA,NA,4.12,27.304001,31.903,36.397999,40.792999,45.088001,27.469,133.26
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,923,915,3.767,34.460999,184.8,2.24,40.6,32.8,NA,2190.3,3.6994,27.388,31.997,36.502998,40.907001,45.212002,27.562,133.56
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,1025,1016,3.585,34.515999,183.9,2.21,43.6,32.2,NA,2205.6,3.5105,27.451,32.063999,36.574001,40.983002,45.292,27.629,135.79
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,1229,1218,3.543,34.654999,192.1,2.06,42.9,30.1,NA,2210.5,3.4519,27.566999,32.181,36.692001,41.101002,45.41,27.740999,127.71
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,1435,1421,3.419,34.782001,207.5,1.83,40.5,26.9,NA,2220.6,3.3114,27.681999,32.299,36.812,41.223,45.535,27.853001,113.1
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,1641,1624,3.462,34.894001,231.7,1.54,30.7,22.7,NA,2210.6,3.3356,27.768999,32.383999,36.896,41.306,45.616001,27.93,88.437
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,1846,1826,3.424,34.939999,247.2,1.38,24.7,20.5,NA,2192.1,3.2794,27.811001,32.426998,36.939999,41.351002,45.662998,27.969,73.264
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,2052,2029,3.296,34.946999,252.2,1.34,24.5,20,NA,NA,3.1341,27.83,32.451,36.966999,41.382,45.696999,27.993999,69.387
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,2259,2233,3.119,34.939999,252.5,1.35,27,20.1,NA,2157.8,2.9403,27.843,32.467999,36.990002,41.41,45.729,28.016001,70.636
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,2467,2437,2.97,34.931,252,1.36,30.1,20.3,NA,NA,2.7738,27.851,32.480999,37.007,41.431,45.755001,28.033001,72.484
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,2674,2641,2.862,34.924,252,1.37,32.2,20.5,NA,2172.9,2.6475,27.856001,32.490002,37.02,41.446999,45.773998,28.046,73.515
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,2882,2845,2.762,34.918999,252.4,1.38,33.7,20.5,NA,NA,2.5286,27.863001,32.5,37.032001,41.463001,45.792999,28.059,74.087
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,3090,3048,2.688,34.915001,253.1,1.38,35.2,20.6,NA,2179.7,2.4347,27.868,32.507,37.042,41.474998,45.806999,28.07,74.157
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,3297,3251,2.572,34.907001,253.6,1.4,37.3,20.8,NA,NA,2.2996,27.872999,32.515999,37.055,41.491001,45.827,28.083,74.777
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,3505,3455,2.359,34.888,252.1,1.46,44.4,21.6,NA,2182.6,2.0696,27.875999,32.526001,37.071999,41.514,45.855999,28.103001,78.213
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,3713,3658,2.173,34.868999,249.3,1.54,51.6,22.5,NA,NA,1.8659,27.877001,32.533001,37.084,41.532001,45.879002,28.118999,82.75
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,3921,3861,1.889,34.839001,244.3,1.65,63.3,24.2,NA,2204.9,1.5669,27.875999,32.540001,37.099998,41.556,45.910999,28.142,90.335
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,4129,4064,1.605,34.808998,239.4,1.76,74.4,25.7,NA,NA,1.268,27.874001,32.547001,37.115002,41.578999,45.942001,28.165001,97.853
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,4337,4266,1.385,34.784,235.7,1.86,84.3,27,NA,2227.7,1.0314,27.870001,32.549999,37.124001,41.596001,45.965,28.183001,103.66
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,4545,4469,1.142,34.757999,231.4,1.96,94.6,28.5,NA,NA,0.77248,27.865999,32.553001,37.136002,41.613998,45.990002,28.204,110.28
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,4752,4670,0.983,34.738998,228.7,2.02,101.2,29.3,NA,2240.8,0.59493,27.861,32.555,37.141998,41.625,46.007,28.218,114.59
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,4961,4874,0.825,34.722,226.4,2.07,107.5,30.2,NA,NA,0.41794,27.858,32.556999,37.148998,41.638,46.023998,28.233999,118.5
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,5168,5075,0.766,34.713001,225.7,2.11,110.7,30.6,NA,2243.3,0.33648,27.856001,32.556999,37.152,41.643002,46.030998,28.24,119.95
"316N19871123",331,"B","1989-03-26T00:00:00",-25.008,-22.048,5276,5179,0.756,34.710999,224.6,2.13,112.1,30.8,NA,NA,0.31384,27.856001,32.556999,37.153,41.644001,46.033001,28.243,121.26
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,1,1,27.697,37.202,203.6,0.17,2.6,0,2443,2070.4,27.697,24.153,28.308001,32.372002,36.348999,40.241001,24.076,-8.499
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,1,1,27.7,37.202,NA,NA,NA,NA,NA,NA,27.7,24.152,28.306999,32.370998,36.348,40.240002,24.075001,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,10,10,27.69,37.205002,NA,NA,NA,NA,NA,NA,27.688,24.159,28.313,32.376999,36.354,40.247002,24.082001,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,11,11,27.69,37.175999,NA,NA,NA,NA,NA,2072.6,27.687,24.136999,28.291,32.355999,36.333,40.226002,24.056999,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,37,37,27.565,37.18,210.2,0.17,2.6,0,2436.9,2070.7,27.556,24.183001,28.339001,32.404999,36.382999,40.278,24.107,-14.632
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,68,68,23.794,36.799,227.4,0.17,2.8,0,2414.2,2065.1,23.78,25.070999,29.278,33.391998,37.417999,41.356998,25.063,-18.765
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,109,108,21.91,36.646,217.6,0.18,2.8,0,2404.4,2070.7,21.888,25.502001,29.736,33.876999,37.928001,41.891998,25.521999,-1.857
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,135,134,21.53,36.591,NA,NA,NA,NA,NA,NA,21.503,25.568001,29.808001,33.953999,38.011002,41.980999,25.591,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,136,135,21.53,36.588001,NA,NA,NA,NA,NA,2061.4,21.503,25.566,29.805,33.952,38.008999,41.979,25.587999,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,160,159,18.98,36.064999,205.8,0.3,2.8,0.7,2359.6,2077.9,18.951,25.849001,30.131001,34.319,38.415001,42.423,25.882,22.447
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,212,211,16.302,35.588001,206.3,0.47,3,3.8,2337.9,2086.2,16.268,26.139,30.469,34.702999,38.844002,42.895,26.188,34.496
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,223,221,16.34,35.613998,NA,NA,NA,NA,NA,NA,16.304,26.150999,30.479,34.713001,38.853001,42.903999,26.200001,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,224,222,16.34,35.617001,NA,NA,NA,NA,NA,2082.2,16.304,26.153,30.482,34.715,38.855,42.905998,26.202,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,306,304,13.59,35.222,NA,NA,NA,NA,NA,NA,13.546,26.454,30.836,35.119999,39.310001,43.409,26.523001,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,307,305,13.59,35.223999,NA,NA,NA,NA,NA,2093.6,13.546,26.455999,30.837,35.122002,39.312,43.41,26.525,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,314,312,13.222,35.168999,201.5,0.81,4.6,10.1,2312.2,2102.3,13.178,26.488001,30.878,35.168999,39.367001,43.472,26.559999,55.171
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,416,413,10.614,34.882999,187.8,1.24,8.2,17.5,2300.4,2133,10.563,26.763,31.207001,35.551998,39.799999,43.955002,26.854,83.748
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,443,440,10.33,34.863998,NA,NA,NA,NA,NA,NA,10.277,26.798,31.247999,35.598999,39.854,44.014,26.892,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,444,441,10.33,34.853001,NA,NA,NA,NA,NA,2135.2,10.277,26.790001,31.24,35.591,39.846001,44.006001,26.882999,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,518,514,8.581,34.668999,180.3,1.6,12.9,23.3,2293.5,2155.2,8.5255,26.934,31.424,35.813,40.105,44.301998,27.041,103.96
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,620,615,6.382,34.473999,185.6,1.85,18.2,27,2293.3,2170.2,6.3255,27.094999,31.638,36.078999,40.419998,44.665001,27.224001,113.57
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,722,716,4.935,34.389999,192.9,2.09,26.7,30.6,2295.4,2186,4.8768,27.205999,31.785,36.262001,40.638,44.915001,27.356001,116.77
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,760,754,4.64,34.387001,NA,NA,NA,NA,NA,2178.1,4.5803,27.237,31.823,36.306999,40.691002,44.974998,27.392,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,760,754,4.64,34.387001,NA,NA,NA,NA,NA,NA,4.5803,27.237,31.823,36.306999,40.691002,44.974998,27.392,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,824,817,4.161,34.403,185.1,2.23,35,32.6,2303.7,2199.6,4.0988,27.301001,31.9,36.396,40.791,45.087002,27.466,130.34
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,926,918,3.745,34.457001,181.4,2.23,40.9,32.8,2306.9,2207.6,3.6774,27.386999,31.997,36.502998,40.908001,45.213001,27.562,137.14
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,1028,1019,3.551,34.521999,184.1,2.18,42.9,32.1,2312.3,2209.6,3.4765,27.459,32.073002,36.584,40.993,45.303001,27.638,135.84
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,1031,1022,3.54,34.532001,NA,NA,NA,NA,NA,NA,3.4654,27.468,32.082001,36.594002,41.002998,45.313,27.646999,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,1032,1023,3.54,34.532001,NA,NA,NA,NA,NA,2216.4,3.4653,27.468,32.082001,36.594002,41.002998,45.313,27.646999,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,1232,1221,3.645,34.698002,192.3,1.97,38.8,29.1,2315.6,2204,3.5526,27.591,32.202999,36.709999,41.116001,45.423,27.76,126.62
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,1438,1424,3.658,34.834999,212.7,1.71,32.4,25.4,2320.9,2191.5,3.5474,27.701,32.311001,36.818001,41.223,45.528999,27.858999,105.93
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,1521,1506,3.578,34.875999,NA,NA,NA,NA,NA,NA,3.4609,27.742001,32.354,36.862999,41.27,45.577,27.9,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,1522,1507,3.578,34.875,NA,NA,NA,NA,NA,2181.7,3.4609,27.740999,32.354,36.862,41.269001,45.577,27.899,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,1644,1627,3.508,34.904999,233.4,1.51,28.7,22.5,2318,2176.3,3.3808,27.773001,32.387001,36.897999,41.306999,45.616001,27.931,86.358
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,1851,1831,3.366,34.936001,245.9,1.4,26.2,20.9,2322.7,2170.5,3.2218,27.813,32.431,36.945999,41.358002,45.671001,27.974001,75.025
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,1942,1921,3.32,34.937,NA,NA,NA,NA,NA,NA,3.168,27.819,32.438999,36.953999,41.368,45.681999,27.983,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,1943,1922,3.32,34.936001,NA,NA,NA,NA,NA,NA,3.1679,27.818001,32.438,36.952999,41.367001,45.681999,27.982,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,2058,2035,3.228,34.938999,250,1.37,26.5,20.4,2318.8,2166,3.0666,27.83,32.452,36.971001,41.387001,45.703999,27.997999,72.139
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,2264,2238,3.094,34.935001,251.2,1.37,28.3,20.3,2315.8,2162.7,2.9153,27.841,32.466999,36.990002,41.41,45.73,28.016001,72.147
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,2427,2398,3,34.931999,NA,NA,NA,NA,NA,2170.9,2.8072,27.849001,32.478001,37.002998,41.425999,45.749001,28.028999,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,2427,2398,3,34.932999,NA,NA,NA,NA,NA,NA,2.8072,27.849001,32.478001,37.004002,41.426998,45.75,28.030001,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,2472,2442,2.98,34.931,251.9,1.36,30.1,20.4,2325.4,2171,2.7832,27.85,32.48,37.006001,41.429001,45.752998,28.032,72.51
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,2678,2645,2.854,34.924999,252,1.38,32.2,20.5,2323.6,2170.8,2.6392,27.858,32.492001,37.021,41.449001,45.776001,28.048,73.579
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,2828,2792,2.79,34.919998,NA,NA,NA,NA,NA,2176.9,2.5614,27.861,32.497002,37.028999,41.458,45.786999,28.055,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,2828,2792,2.79,34.923,NA,NA,NA,NA,NA,NA,2.5614,27.863001,32.499001,37.030998,41.459999,45.789001,28.056999,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,2885,2848,2.755,34.918999,252,1.39,33.4,20.6,2326.5,2173.5,2.5214,27.863001,32.500999,37.033001,41.464001,45.793999,28.059999,74.544
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,3092,3050,2.692,34.915001,253,1.39,34.8,20.6,2328.6,2175.6,2.4384,27.867001,32.507,37.042,41.474998,45.806999,28.069,74.227
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,3229,3185,2.6,34.911999,NA,NA,NA,NA,NA,NA,2.3341,27.874001,32.515999,37.054001,41.490002,45.824001,28.082001,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,3230,3186,2.6,34.91,NA,NA,NA,NA,NA,2178.6,2.3341,27.872,32.514,37.053001,41.487999,45.823002,28.080999,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,3300,3254,2.592,34.91,253.2,1.4,36.7,20.7,2325.4,2172.5,2.3188,27.874001,32.515999,37.055,41.490002,45.826,28.083,75.013
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,3507,3457,2.422,34.895,252.3,1.44,42.4,21.3,NA,NA,2.1308,27.877001,32.525002,37.069,41.509998,45.849998,28.099001,77.491
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,3596,3544,2.34,34.886002,NA,NA,NA,NA,NA,NA,2.0412,27.877001,32.528,37.074001,41.516998,45.859001,28.106001,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,3597,3545,2.34,34.884998,NA,NA,NA,NA,NA,2183.4,2.0412,27.875999,32.527,37.073002,41.515999,45.859001,28.105,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,3715,3660,2.2,34.872002,249.6,1.52,50.7,22.5,2334,2185.7,1.892,27.878,32.533001,37.083,41.529999,45.876999,28.118,82.226
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,3923,3863,1.886,34.838001,243.9,1.65,63.8,24.2,2344.8,2200,1.5637,27.875,32.540001,37.098999,41.556,45.910999,28.142,90.764
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,4085,4021,1.63,34.811001,NA,NA,NA,NA,NA,2210.9,1.2972,27.872999,32.544998,37.112,41.576,45.938,28.162001,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,4085,4021,1.63,34.813,NA,NA,NA,NA,NA,NA,1.2972,27.875,32.547001,37.113998,41.577999,45.939999,28.164,NA
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,4131,4066,1.609,34.807999,239.4,1.76,75.5,25.9,2349.6,2210.1,1.2717,27.872,32.544998,37.112999,41.577999,45.939999,28.164,97.824
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,4340,4270,1.323,34.779999,234.6,1.89,87.5,27.5,2360.7,2229.6,0.97095,27.871,32.551998,37.129002,41.602001,45.972,28.190001,105.29
"316N19871123",332,"B","1989-03-27T00:00:00",-25.013,-21.508,4536,4460,1.15,34.758999,NA,NA,NA,NA,NA,NA,0.78124,27.865999,32.553001,37.134998,41.613998,45.990002,28.204,NA
