"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,3.1,3,27.646,35.762299,198.6,0,0.9,0,2342.6,1994.2,27.64528,23.083836,27.246737,31.319122,35.303955,39.204098,22.760977,-1.549
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,23.2,23,27.628,35.7617,198.4,0.01,1,0,2339.4,1994.2,27.62258,23.090761,27.253937,31.32659,35.311684,39.212074,22.769184,-1.276
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,47.7,47,27.5832,35.7617,198.1,0.01,1,0,NA,NA,27.57206,23.107168,27.270948,31.344187,35.329845,39.230789,22.788647,-0.816
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,72.7,72,26.5845,35.860901,184,0.09,1.5,0.8,2350.7,2041.4,26.56797,23.504108,27.679564,31.764133,35.760777,39.672356,23.260139,16.394
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,97.9,97,17.4917,35.720798,110.2,1.13,4.9,16.3,NA,NA,17.47518,25.953117,30.261053,34.474133,38.595181,42.626945,26.013918,124.927
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,123.2,122,15.6264,35.593899,104.7,1.3,6.4,19.4,2337,2186.5,15.60716,26.294243,30.635281,34.880478,39.032589,43.094326,26.363626,139.176
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,148.2,147,15.0441,35.536499,98.8,1.38,7.1,20.9,NA,NA,15.02154,26.380985,30.732937,34.988724,39.151081,43.222702,26.45121,147.975
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,197.6,196,14.2655,35.4398,107.6,1.38,7.4,20.8,NA,2188.7,14.23646,26.476892,30.843937,35.114372,39.290901,43.376186,26.547812,143.199
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,272.8,271,12.4158,35.208099,104.5,1.57,9.6,24.3,2317.6,2198.1,12.37922,26.677382,31.081715,35.388351,39.599899,43.718948,26.750767,156.322
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,348.3,346,10.0441,34.950802,79,1.99,14.4,31.5,2305.1,2225.4,10.00328,26.91301,31.368155,35.72414,39.983437,44.148518,26.995298,195.687
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,422.6,420,8.5169,34.787498,96.5,2.1,17.3,32.8,2301.8,2222.6,8.47201,27.03503,31.525042,35.914909,40.206997,44.403683,27.130657,187.852
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,497.8,494,7.5419,34.692902,107.5,2.17,19.8,33.6,NA,NA,7.49247,27.107216,31.620388,36.032768,40.346645,44.564335,27.215742,183.342
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,647.8,643,5.91,34.581699,124,2.34,25.9,35.2,NA,NA,5.85309,27.2407,31.793957,36.245327,40.596943,44.851009,27.379498,178.214
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,797.4,791,4.866,34.5355,150.3,2.3,30.4,34,2302.7,2218.7,4.80151,27.329699,31.909626,36.386944,40.763687,45.041969,27.495497,159.58
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,947.6,940,4.7308,34.607201,150.3,2.27,30.7,33.4,NA,NA,4.654,27.403194,31.986317,36.46674,40.846489,45.127663,27.567507,160.502
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,1097.5,1089,4.6674,34.721199,161.7,2.1,28.6,31.1,NA,NA,4.57758,27.502218,32.086395,36.567837,40.948566,45.230671,27.657339,149.402
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,1297.3,1286,4.5078,34.863701,187.5,1.82,24.4,26.8,NA,NA,4.40101,27.634876,32.222454,36.707203,41.091122,45.376293,27.775745,124.581
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,1598.1,1583,4.1048,34.971401,234.3,1.39,18.4,20.8,2313.6,2172.5,3.97433,27.766171,32.363945,36.858612,41.252132,45.546551,27.899147,80.736
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,1997.9,1977,3.5542,34.965099,247,1.33,21.4,19.9,2318,2169.2,3.3935,27.81986,32.432983,36.942596,41.350586,45.658947,27.969574,72.513
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,2397.9,2371,3.1936,34.944801,246.6,1.37,26.9,20.4,2323.5,2172.6,3.00019,27.841066,32.464882,36.984905,41.402981,45.721062,28.007345,76.05
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,2798.2,2764,2.7534,34.9188,242.9,1.44,36,21.4,NA,NA,2.52866,27.862581,32.499416,37.032112,41.462471,45.792393,28.051626,83.586
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,3197.4,3156,2.5626,34.904301,242.1,1.47,40.5,21.8,NA,NA,2.30102,27.87039,32.513596,37.052502,41.488873,45.824593,28.071892,86.272
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,3597.6,3548,2.449,34.896,244.9,1.46,42.4,21.8,2338.6,2191,2.14731,27.876476,32.523998,37.067112,41.507561,45.847206,28.086493,84.753
"33RO20130803",122,"B","2013-09-25T21:46:00",-25,2.6675,4151.6,4089,2.3382,34.8829,242.8,1.5,47.2,22.3,2345.8,2198.6,1.97713,27.879721,32.532082,37.07991,41.524925,45.868977,28.100376,88.291
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,2.9,3,27.5459,35.7756,199,0.01,0.9,0,2340.2,1996.2,27.54522,23.126343,27.290367,31.363842,35.349731,39.250896,22.814785,-1.648
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,32.7,33,27.5406,35.769699,198.5,0.01,1,0,2341.3,1996,27.53297,23.125874,27.290077,31.363728,35.349789,39.251114,22.814127,-1.102
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,61.7,61,27.381,35.791698,193,0.06,1.3,0.4,NA,NA,27.36667,23.196272,27.362352,31.437824,35.425652,39.32869,22.897718,4.901
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,87.7,87,18.7115,35.758598,120.4,1.01,4.4,14,2347,2166.5,18.69599,25.678696,29.966341,34.15974,38.261745,42.275139,25.724226,109.391
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,112.8,112,15.4135,35.5826,99.1,1.36,6.7,20.2,2335.5,2193.6,15.39606,26.333122,30.678009,34.926941,39.082664,43.147884,26.402555,145.798
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,136.7,136,15.0573,35.540298,100.6,1.37,7,20.4,2331.3,2191.6,15.03649,26.380613,30.732267,34.98777,39.149845,43.221195,26.450504,146.097
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,163.2,162,14.4038,35.457699,106.3,1.39,7.3,20.8,2330.3,2190.8,14.37969,26.460041,30.824303,35.092037,39.265949,43.348713,26.530628,143.756
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,220.9,220,12.9609,35.283401,115.1,1.46,8.5,22.2,NA,NA,12.93047,26.62653,31.019516,35.315136,39.516022,43.624798,26.698864,142.659
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,312.5,311,10.5391,34.984699,123.1,1.67,11.8,25.7,NA,NA,10.50141,26.852865,31.297174,35.642635,39.891743,44.047009,26.933254,148.609
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,387.9,385,9.1502,34.823002,112.5,1.92,14.8,29.8,2303.3,2209.5,9.10725,26.962273,31.437845,35.813683,40.092186,44.275787,27.052896,167.834
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,462.5,459,8.0479,34.715099,125.7,2,17.2,30.9,2299.1,2208.5,8.00032,27.050049,31.551321,35.952137,40.254818,44.46172,27.152678,161.8
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,527.5,524,7.018,34.650501,115.8,2.21,21.1,34,2299.6,2221,6.96762,27.147949,31.673773,36.098457,40.424244,44.653412,27.264874,178.612
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,647.2,643,5.7608,34.552799,134,2.31,26,34.8,NA,NA,5.70471,27.236341,31.793482,36.248627,40.603905,44.861496,27.37936,169.326
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,822,816,4.8431,34.532001,150.2,2.31,30.4,34.2,NA,NA,4.77663,27.329737,31.910326,36.388287,40.765656,45.044537,27.495758,159.872
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,972,964,4.66,34.640499,152,2.24,30.4,33.1,NA,NA,4.58152,27.4377,32.022415,36.504387,40.885632,45.16824,27.600348,159.261
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,1122.1,1113,4.6855,34.773102,168.2,2.02,26.9,30,2312.6,2212.4,4.59321,27.541691,32.125053,36.605705,40.985664,45.267025,27.689905,142.665
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,1270.1,1259,4.4839,34.8829,192.5,1.76,23.4,26.1,NA,NA,4.37979,27.652452,32.240425,36.725555,41.109844,45.39537,27.790625,119.694
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,1497.7,1484,4.2952,34.952301,219.4,1.51,19.8,22.5,NA,NA,4.17192,27.730082,32.322872,36.812687,41.201511,45.491402,27.861736,94.188
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,1696.9,1681,3.9561,34.971199,236.7,1.38,19.1,20.6,2317,2173,3.81823,27.78219,32.384048,36.882694,41.280064,45.57819,27.919027,79.525
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,2196.6,2173,3.3959,34.957199,247.9,1.34,23.5,19.9,2320.6,2172.3,3.21863,27.830425,32.448277,36.96249,41.374943,45.687599,27.987139,72.998
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,2597,2567,2.9919,34.935501,245.8,1.39,30.4,20.7,NA,NA,2.78254,27.853508,32.483284,37.009113,41.432812,45.756313,28.029577,78.604
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,2997,2959,2.6668,34.9132,242.4,1.46,38.1,21.5,2337.3,2189.3,2.42367,27.867136,32.506893,37.042439,41.475559,45.80814,28.061901,84.951
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,3397.2,3352,2.5126,34.901402,245.5,1.46,40.4,21.5,NA,NA,2.23102,27.873903,32.519066,37.059875,41.498096,45.835594,28.079412,83.452
"33RO20130803",123,"B","2013-09-26T02:33:00",-25.00101,2.3334,3809,3754,2.3902,34.889999,245.5,1.48,44.2,21.9,2345.6,2196.7,2.06668,27.878227,32.528038,37.07338,41.515987,45.857716,28.093596,84.832
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,3.7,4,27.387,35.8176,198.9,0,1,0,2343.2,1999,27.38614,23.209484,27.375187,31.450291,35.437763,39.340458,22.916748,-1.094
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,13,13,27.3977,35.817101,198.6,0.01,1,0,2343.1,2000.1,27.39468,23.206348,27.371948,31.446957,35.434334,39.336937,22.913044,-0.82
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,32.5,32,27.3925,35.8172,198.7,0.01,1,0,2343.1,2000.9,27.38495,23.209568,27.375286,31.450407,35.437897,39.340607,22.91684,-0.89
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,58,58,27.2176,35.824402,195.7,0.03,1.2,0.1,2344.8,2015.4,27.20419,23.273302,27.441166,31.518368,35.507874,39.412537,22.992016,2.68
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,83.2,83,21.0278,35.783699,146,0.59,3.2,7.2,2348.1,2129.5,21.01182,25.08746,29.339052,33.497478,37.565643,41.546368,25.079916,74.343
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,107.8,107,15.7508,35.614101,94.7,1.34,6.5,20.1,2334.9,2198,15.73388,26.281038,30.619692,34.862572,39.012447,43.072021,26.349371,148.544
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,148.1,147,14.1769,35.429298,106.7,1.39,7.6,21.1,2327.5,2192,14.15527,26.486086,30.854717,35.126694,39.30471,43.39143,26.556738,144.523
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,206.6,205,12.5614,35.225201,142.9,1.32,8.3,19.6,2320.7,2175.7,12.53355,26.660366,31.061531,35.365089,39.573658,43.689838,26.733681,117.065
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,283.1,281,10.4442,34.963699,129.8,1.64,11.8,25,2307.6,2195,10.41031,26.852512,31.298897,35.64637,39.897434,44.054581,26.934032,142.478
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,358,356,9.3438,34.848499,104,1.93,14.7,30.1,2300.1,2216.8,9.30371,26.950254,31.421316,35.79277,40.067032,44.24654,27.039314,175.083
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,448,445,8.5424,34.751499,112.7,2,16.5,31.1,2298.6,2216.8,8.49468,27.003277,31.493044,35.882675,40.174534,44.371006,27.100674,171.583
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,573.3,569,6.4509,34.566799,137.6,2.16,22.3,32.6,2296,2214.8,6.39849,27.158768,31.698849,36.137402,40.476616,44.718727,27.287983,160.857
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,722.9,718,5.3473,34.525799,142.8,2.29,27.8,34.2,2299.9,2219.7,5.28657,27.265705,31.83346,36.298935,40.664211,44.931442,27.418842,163.572
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,871.9,865,4.839,34.542801,149.6,2.29,30.5,33.9,2303.7,2221.5,4.76818,27.33926,31.919977,36.398064,40.775555,45.05455,27.504105,160.509
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,1022.6,1014,4.6425,34.699299,160,2.13,29.1,31.5,2309.633,2218,4.55959,27.486824,32.071632,36.553696,40.935024,45.217709,27.643663,151.286
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,1197.5,1187,4.6813,34.8274,178.2,1.89,25.1,27.9,2312.4,2207,4.58209,27.586048,32.169266,36.649773,41.029587,45.310806,27.7272,132.62
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,1447.3,1434,4.3191,34.961399,223.2,1.46,19.1,21.9,2315.1,2181.5,4.20022,27.734287,32.326271,36.815304,41.203365,45.492523,27.863596,90.154
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,1796.9,1779,3.8149,34.974701,245.9,1.31,18.6,19.7,2317.2,2172.4,3.66948,27.800123,32.405865,36.908287,41.309319,45.61097,27.940214,71.456
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,2197.6,2174,3.3385,34.954498,246.7,1.35,24.7,20.2,2320.7,2175.3,3.16208,27.833647,32.453033,36.968742,41.382641,45.696697,27.992813,74.649
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,2597.3,2567,2.9848,34.933399,246.6,1.39,30.8,20.6,2328,2181.8,2.77556,27.852459,32.482441,37.008469,41.432365,45.756058,28.029398,77.865
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,2998.4,2961,2.668,34.912601,243.3,1.45,38.1,21.5,2335.2,2190.5,2.4247,27.866568,32.506302,37.041824,41.474922,45.80748,28.061701,84.044
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,3347.4,3303,2.537,34.904099,244.8,1.45,40.2,21.5,2338.2,2192.1,2.26014,27.873646,32.517979,37.057987,41.495426,45.832169,28.077662,83.907
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,3697.2,3645,2.4099,34.8922,245.1,1.47,43.6,21.8,2341.5,2196.5,2.09828,27.87743,32.526344,37.070812,41.512573,45.853489,28.091272,84.966
"33RO20130803",124,"B","2013-09-26T07:36:00",-25.0004,1.9997,3926,3869,2.3923,34.889599,244.5,1.48,45,22,2345.4,2198.7,2.05554,27.878805,32.528927,37.074574,41.517479,45.859489,28.095201,85.925
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,3.3,3,27.2412,35.8353,199.5,0.02,1,0,2344.3,2003.2,27.24044,23.26984,27.437202,31.51392,35.502953,39.407162,22.990959,-1.25
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,22.4,22,27.1569,35.835701,199.3,0.01,1,0,NA,NA,27.15173,23.298693,27.467129,31.544888,35.534931,39.440117,23.02482,-0.766
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,48,48,27.1518,35.826302,199.5,0.02,1,0,NA,NA,27.14072,23.295149,27.463772,31.541712,35.531929,39.437286,23.020475,-0.919
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,72.7,72,24.1729,35.7719,181.3,0.19,1.8,1.5,2348,2073.6,24.15748,24.17898,28.386066,32.50132,36.527687,40.468021,24.049032,27.392
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,97.7,97,15.801,35.616199,93.8,1.34,6.5,20.3,NA,NA,15.78564,26.270866,30.608587,34.850567,38.999565,43.0583,26.338545,149.197
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,122.5,122,14.7011,35.496498,97.7,1.41,7.4,21.4,2329.4,2194.5,14.68277,26.424435,30.782843,35.044895,39.21331,43.290771,26.494165,150.794
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,147.9,147,13.921,35.3988,105.3,1.42,7.9,21.6,NA,NA,13.89966,26.516575,30.890211,35.167042,39.349758,43.44101,26.58742,147.262
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,197.2,196,13.3812,35.328098,136.7,1.27,7.5,18.7,2324.7,2174.1,13.35346,26.5753,30.959805,35.247189,39.440113,43.541206,26.647034,118.777
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,272.8,271,11.5001,35.087299,141.2,1.44,9.7,21.5,NA,NA,11.46534,26.757959,31.18153,35.506847,39.736465,43.872944,26.83481,124.841
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,347.4,345,9.3755,34.851002,106.9,1.91,14.6,29.8,2302.9,2212.1,9.33653,26.946827,31.41715,35.787884,40.061455,44.240295,27.035978,171.979
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,422,419,8.8708,34.7957,107.1,1.98,15.7,30.8,2300.2,2214,8.82487,26.986126,31.468166,35.850285,40.134876,44.324337,27.079975,175.03
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,497.2,494,7.9721,34.7029,122.1,2.02,17.6,31.1,2298.6,2209.5,7.92113,27.052284,31.555466,35.958134,40.262611,44.471245,27.156519,165.935
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,597.8,594,6.1184,34.542301,138.6,2.21,23.6,33.3,NA,NA,6.06518,27.18268,31.731047,36.177658,40.524673,44.774303,27.318577,162.218
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,747,742,5.2655,34.5144,147.2,2.29,28.1,34,2299,2217.4,5.2031,27.266556,31.836494,36.304092,40.671429,44.940643,27.421696,159.801
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,897.6,891,4.7354,34.557598,151.8,2.28,30.9,33.7,NA,NA,4.66302,27.362814,31.946098,36.426682,40.806591,45.087917,27.5287,159.05
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,1046.7,1038,4.5855,34.703999,162.5,2.11,29.1,31.1,NA,NA,4.5009,27.49704,32.083317,36.566811,40.94952,45.23354,27.654285,149.211
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,1197.5,1187,4.583,34.812698,179.5,1.89,25.6,28.1,2312.7,2204,4.48471,27.585167,32.170998,36.654049,41.036327,45.319923,27.730068,132.077
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,1497.5,1484,4.2619,34.974201,230.5,1.4,17.9,20.9,2315.8,2175.5,4.13896,27.751017,32.344486,36.834961,41.224422,45.514931,27.879391,83.285
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,1897.2,1878,3.6422,34.9669,247,1.31,20,19.6,2317.4,2168.9,3.48974,27.81185,32.422405,36.929512,41.335083,45.641106,27.958509,71.762
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,2297.4,2272,3.1992,34.945702,246.6,1.36,26.6,20.2,2324.1,2173.4,3.01548,27.840366,32.463764,36.983376,41.401058,45.718758,28.006332,75.926
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,2698.6,2667,2.8615,34.925701,245.2,1.41,33.4,21,NA,NA,2.64456,27.857964,32.491573,37.021133,41.448452,45.77544,28.041712,80.334
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,3096.5,3057,2.6119,34.909698,245.4,1.43,38,21.3,NA,NA,2.35971,27.86977,32.511314,37.048603,41.483406,45.817612,28.068598,82.48
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,3496.9,3449,2.4943,34.898899,245.2,1.45,40.9,21.6,2338.2,2189.3,2.20243,27.874268,32.520241,37.061844,41.500828,45.839066,28.082306,83.993
"33RO20130803",125,"B","2013-09-26T13:24:00",-25.00061,1.6652,3864.3,3808,2.3992,34.890301,244.1,1.47,44.4,21.9,2345.4,2194.9,2.06922,27.878262,32.528,37.073269,41.515808,45.857468,28.094286,86.21
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,3.7,4,26.967,35.8088,201,0.02,0.9,0,2343.7,2006.5,26.96615,23.337959,27.508806,31.588905,35.581215,39.488594,23.072876,-1.834
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,27.7,28,26.7852,35.805599,201.6,0.02,1,0,NA,NA,26.77887,23.395363,27.568525,31.650869,35.645355,39.554844,23.139894,-1.823
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,57.8,57,24.3876,35.7328,205.4,0.14,1.4,0.3,2347.5,2050,24.37526,24.084196,28.288591,32.401237,36.425076,40.362961,23.938944,2.58
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,88.2,88,17.0548,35.671398,97.1,1.24,5.7,18.5,NA,NA,17.04018,26.020142,30.335737,34.556248,38.684479,42.723183,26.080173,140.043
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,112.6,112,15.0174,35.521999,94.4,1.42,7.2,21.5,2330.3,2196.4,15.0003,26.374491,30.726925,34.983181,39.145992,43.218048,26.443323,152.503
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,138,137,14.1075,35.418301,109.1,1.39,7.5,21,2326.8,2189.6,14.08742,26.491997,30.861971,35.13525,39.314529,43.40247,26.562416,142.482
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,163.2,162,13.5353,35.347801,129,1.3,7.4,19.3,NA,NA,13.51219,26.557884,30.939217,35.223518,39.413464,43.511684,26.629293,125.625
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,223.2,222,12.7258,35.2388,142.6,1.3,8,19.2,NA,NA,12.69543,26.638899,31.036785,35.337158,39.542652,43.655865,26.712118,116.48
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,313.4,311,9.6924,34.8783,117.8,1.82,13.7,28,2304.1,2204,9.65657,26.915096,31.378242,35.742004,40.008823,44.18116,27.002304,159.093
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,388.1,386,8.9902,34.805,112,1.94,15.4,30.1,2300.1,2211.6,8.9477,26.973841,31.453079,35.832478,40.114433,44.301353,27.066944,169.352
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,463.3,460,8.3117,34.7342,115.6,2.02,16.9,31.2,2300.2,2212.9,8.26311,27.025326,31.520462,35.91531,40.212219,44.413555,27.125656,170.182
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,538.1,534,6.73,34.583698,133.9,2.14,21.2,32.5,NA,NA,6.67979,27.134604,31.667791,36.09964,40.432365,44.668221,27.258444,162.599
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,648.4,644,6.0552,34.537102,138.7,2.22,24,33.4,NA,NA,5.99757,27.187191,31.737251,36.185509,40.534119,44.78529,27.324272,162.602
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,823.3,817,4.9384,34.520302,148.2,2.31,30.1,34.2,2307.7,2219.6,4.87123,27.309719,31.887993,36.363705,40.738892,45.015675,27.471951,161.204
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,947.9,941,4.74,34.581001,149.9,2.28,30.9,33.6,NA,NA,4.66315,27.381374,31.96447,36.44487,40.824596,45.105747,27.544851,160.895
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,1122.6,1113,4.5567,34.7425,169.2,2.04,28.1,30,2312.7,2209.7,4.46552,27.531513,32.118397,36.60247,40.985748,45.270309,27.684896,142.684
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,1272.8,1262,4.5698,34.8615,190,1.78,23.7,26.5,NA,NA,4.46466,27.626143,32.212101,36.695271,41.077667,45.36137,27.764561,121.612
"33RO20130803",126,"B","2013-09-26T18:56:00",-25.00031,1.3336,1498,1484,4.3148,34.963799,226.1,1.44,18.6,21.6,2316.5,2177,4.19125,27.737158,32.329353,36.818592,41.206856,45.496208,27.866018,87.316
