"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"A09.5_740H20180228",55,"B","2018-03-16T11:39:00",-17.09991,-23.4427,2276,2249.398,3.0757,34.9361,250.5,1.35,27.92,20.45,2323.1,2174.5,2.89567,27.846455,32.473544,36.997416,41.419495,45.741343,28.022628,74.9324
"A09.5_740H20180228",55,"B","2018-03-16T11:39:00",-17.09991,-23.4427,2530.2,2499.149,2.9182,34.9277,249.8,1.36,30.9,20.69,2325.1,2177.9,2.7163,27.85603,32.488065,37.016745,41.443474,45.769797,28.040817,77.121
"A09.5_740H20180228",55,"B","2018-03-16T11:39:00",-17.09991,-23.4427,2783.2,2747.435,2.8059,34.920502,249.9,1.38,33.59,20.99,2329.2,2179.7,2.58097,27.862368,32.49816,37.030494,41.460756,45.790478,28.053783,78.1538
"A09.5_740H20180228",55,"B","2018-03-16T11:39:00",-17.09991,-23.4427,3294.2,3248.052,2.4918,34.892799,248,1.45,43.15,22.04,2334.1,2189.7,2.22097,27.871408,32.517347,37.059548,41.499352,45.838255,28.077593,83.1203
"A09.5_740H20180228",55,"B","2018-03-16T11:39:00",-17.09991,-23.4427,3806.8,3749.093,1.8801,34.8325,239.8,1.68,66.82,25.06,2346.2,2212.7,1.57007,27.875641,32.540324,37.10075,41.558182,45.914046,28.137438,97.0177
"A09.5_740H20180228",55,"B","2018-03-16T11:39:00",-17.09991,-23.4427,4299.6,4229.717,1.443,34.786301,233.6,1.84,84.01,27.22,2353.8,2227.7,1.09113,27.874246,32.552994,37.127097,41.597758,45.966353,28.178839,107.5232
"A09.5_740H20180228",55,"B","2018-03-16T11:39:00",-17.09991,-23.4427,4834.7,4750.434,1.0927,34.748501,229,1.99,98.86,29.15,2358.2,2241.1,0.69057,27.871106,32.561788,37.147496,41.629383,46.008782,28.217142,115.7953
"A09.5_740H20180228",55,"B","2018-03-16T11:39:00",-17.09991,-23.4427,5050.2,4959.804,1.1103,34.7491,228.7,1.99,98.6,29.32,2360.8,2243.3,0.68186,27.872426,32.563355,37.149302,41.631421,46.011043,28.21929,116.1716
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,5.5,5.465,26.3228,36.843498,208.4,0.16,1.34,0.16,2429.2,2111.1,26.32155,24.32481,28.498703,32.581947,36.577888,40.489616,24.322212,-9.0897
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,51.3,50.97,22.971,36.4944,232.8,0.15,1.24,0.18,2401.3,2097.6,22.96047,25.081768,29.301709,33.42985,37.469339,41.423133,25.087557,-21.2712
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,81.1,80.572,21.3456,36.414001,233.1,0.15,1.33,0.19,2393.2,2096.5,21.3298,25.483353,29.727003,33.878232,37.940084,41.915442,25.496525,-15.2417
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,100.8,100.139,20.718,36.3922,229.6,0.15,1.3,0.19,2392.6,2099.5,20.69877,25.639926,29.893044,34.053486,38.124259,42.108211,25.65637,-9.2081
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,151.4,150.389,19.4861,36.1982,219,0.19,1.46,0.43,2379.1,2107.6,19.45844,25.822515,30.095772,34.275796,38.36551,42.367698,25.843625,6.7388
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,176.3,175.112,18.1918,35.9562,216.2,0.27,1.67,1.56,2363,2107,18.16113,25.968807,30.264274,34.465885,38.576469,42.59874,25.99526,15.4463
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,252,250.256,15.2323,35.433998,209.4,0.53,2.71,5.82,2332.4,2116,15.19355,26.268228,30.617989,34.872352,39.033921,43.105234,26.310417,36.829
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,378.2,375.468,11.947,35.021702,199.3,1.01,5.33,13.9,2307.4,2142.4,11.89741,26.629455,31.044871,35.363017,39.586226,43.716816,26.696887,64.917
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,504.2,500.406,9.7917,34.764599,189.3,1.4,9.32,20.16,2296.2,2162.8,9.73314,26.816797,31.279251,35.643096,39.910471,44.083534,26.905712,88.0464
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,631,626.061,6.8749,34.494598,175.8,1.85,16.71,27.15,2291.2,2183.6,6.81488,27.048762,31.5796,36.009894,40.341499,44.576341,27.170606,121.0561
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,790.4,783.913,5.1606,34.419201,171.7,2.14,27.17,31.79,2295.7,2204.5,5.0949,27.206696,31.780367,36.252293,40.62415,44.89771,27.349095,137.6625
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,881.3,873.877,4.3093,34.4002,187.5,2.19,34.57,32.26,2300.8,2209.3,4.24127,27.286892,31.882595,36.37594,40.768507,45.06199,27.444886,128.3833
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,1008.9,1000.098,3.7732,34.477001,182.4,2.22,41,32.67,2307.4,2216.9,3.69842,27.40432,32.01364,36.520226,40.925596,45.231391,27.577756,137.5687
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,1260.8,1249.051,3.4144,34.638401,189.1,2.06,44.08,30.51,2320.6,2217.3,3.32169,27.569871,32.187908,36.702972,41.116537,45.430209,27.753288,133.5274
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,1514,1498.993,3.1647,34.766701,206.9,1.84,43.55,27.34,2323.5,2207.4,3.05303,27.697304,32.321518,36.842591,41.261965,45.58122,27.880801,117.6205
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,1767.9,1749.329,3.2197,34.888802,234.2,1.51,32.4,22.7,2320.6,2186.6,3.08479,27.791465,32.413826,36.933101,41.350735,45.66831,27.965029,89.7977
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,2022,1999.567,3.2122,34.9389,249.7,1.34,26.15,20.36,2320.1,2174.4,3.054,27.8341,32.456884,36.976571,41.394602,45.712557,28.004129,74.4383
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,2276.4,2249.808,3.0612,34.936298,251.3,1.34,28.03,20.3,2322.9,2175.9,2.88138,27.847955,32.475429,36.999676,41.422117,45.744315,28.024768,74.2488
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,2528.9,2497.891,2.854,34.9188,248.4,1.4,33.48,21.07,2326.1,2181.8,2.65347,27.854536,32.488359,37.018779,41.447189,45.77513,28.04343,79.0587
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,3039.6,2998.792,2.6345,34.903702,242.7,1.42,38.29,21.37,2333.6,2184.8,2.38704,27.865903,32.507162,37.044812,41.480215,45.814884,28.069418,87.0038
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,3551.3,3499.523,2.2289,34.8647,244.4,1.58,53.45,23.34,2338.5,2200.5,1.9372,27.872509,32.526585,37.076697,41.524153,45.870418,28.106127,89.1874
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,4065,4001.073,1.7151,34.8144,238.2,1.76,72.91,25.86,2349.9,NA,1.38131,27.875825,32.54602,37.111806,41.574422,45.935276,28.153399,100.3027
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,4422.3,4349.258,1.3475,34.777901,233.1,1.89,87.65,27.79,2355.2,2232.1,0.98471,27.87497,32.556859,37.134016,41.607632,45.97907,28.189877,108.9885
"A09.5_740H20180228",56,"B","2018-03-16T19:14:00",-16.50009,-23.3295,4808.9,4725.39,1.2133,34.762501,230.3,1.96,94.44,28.78,2357.6,2239.2,0.81006,27.874715,32.561795,37.143999,41.622497,45.998634,28.2073,113.3858
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,6.2,6.161,26.2477,36.814701,211.8,0.19,1.37,0.28,2420.7,2108.4,26.2463,24.326909,28.501898,32.58621,36.583186,40.495913,24.324424,-12.2069
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,51.9,51.566,23.965,36.604099,225.8,0.16,1.38,0.29,2408.5,2103.1,23.95401,24.872427,29.078181,33.192501,37.218597,41.159468,24.875203,-18.0333
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,81.8,81.268,21.6805,36.436199,234.3,0.16,1.43,0.29,2395.9,2097,21.66439,25.407076,29.645722,33.79208,37.849216,41.820029,25.418685,-17.7764
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,100.7,100.04,21.0833,36.399899,231.8,0.17,1.43,0.28,2391.3,2097.2,21.06385,25.546004,29.793651,33.948768,38.014386,41.993371,25.560521,-12.8743
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,151.7,150.687,19.7164,36.243801,222.5,0.19,1.53,0.34,2383.6,2104.5,19.68845,25.79704,30.06644,34.242716,38.328804,42.327503,25.817258,2.2165
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,177.4,176.205,18.8852,36.069,218.6,0.21,1.63,0.8,2372.7,2106.2,18.8535,25.880166,30.163765,34.353841,38.453273,42.464813,25.903417,9.881
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,252.4,250.654,15.2571,35.4179,219,0.5,2.77,6.04,2330,2114.1,15.21825,26.25034,30.599764,34.853798,39.015048,43.086055,26.29212,27.1315
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,378.7,375.966,12.2037,35.055199,209.8,0.91,5.23,13.52,2309.7,2141.3,12.15334,26.606515,31.016564,35.329497,39.547668,43.673412,26.671645,52.9333
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,503.1,499.318,9.3323,34.729198,198,1.37,10.26,21.15,NA,2163.8,9.27557,26.864736,31.337433,35.71123,39.988223,44.170537,26.958337,82.2393
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,585.1,580.587,7.2519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,629.3,624.38,6.4075,34.454201,NA,1.8,18.74,27.92,NA,2181.4,6.3499,27.078826,31.62116,36.062628,40.405036,44.650268,27.206315,NA
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,755.8,749.663,4.974,34.391201,185.9,2.04,28.13,31.6,2296,2201.6,4.91248,27.205328,31.783846,36.260485,40.636899,44.914843,27.351424,124.8849
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,881.9,874.475,4.0971,34.428001,171.8,2.14,37.52,32.71,NA,2210.2,4.03043,27.331112,31.932093,36.43057,40.828098,45.126353,27.49461,145.6631
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,1008.9,1000.103,3.7881,34.483101,181.4,2.15,41.46,32.71,2310.1,2217.9,3.71319,27.407698,32.016579,36.522737,40.927693,45.23309,27.580857,138.4388
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,1261.2,1249.453,3.5197,34.641201,188.6,2,42.53,30.49,NA,2215.7,3.42592,27.562051,32.177279,36.689612,41.100537,45.411669,27.742385,133.1857
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,1514.4,1499.396,3.1972,34.772099,208.4,1.79,43.38,27.33,2323.8,2208,3.08511,27.698623,32.321927,36.842116,41.260635,45.579067,27.880792,115.8484
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,1767.4,1748.846,3.0279,34.844601,225.7,1.61,40.3,24.63,2326.6,2196.2,2.89575,27.773637,32.401472,36.926067,41.348846,45.671373,27.957623,99.9323
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,2021.8,1999.381,3.1184,34.915501,243.2,1.41,31.15,21.66,2323.1,2180.9,2.96172,27.824003,32.449471,36.971767,41.392322,45.712705,28.000042,81.7391
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,2276.5,2249.918,2.9868,34.9245,247.2,1.38,31.86,21.25,2326.2,2178.6,2.80828,27.845202,32.474758,37.001029,41.425428,45.749508,28.02658,78.973
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,2530.9,2499.869,2.8299,34.916698,247.8,1.39,34.48,21.43,2325.6,2182,2.62963,27.855008,32.4895,37.020569,41.449608,45.778153,28.045346,79.8602
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,2785.8,2750.021,2.7189,34.907799,248.1,1.41,37.28,21.65,2328.9,2182.7,2.49555,27.859739,32.497979,37.032693,41.465256,45.797193,28.057569,80.6909
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,3296.6,3250.443,2.4128,34.882999,245.8,1.48,47.19,22.88,2335,2193.4,2.14366,27.870055,32.518222,37.062588,41.504487,45.845406,28.089309,85.9943
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,3806.6,3748.946,1.98,34.838799,239.7,1.64,63.95,25.09,2344.2,NA,1.66723,27.873393,32.535273,37.092973,41.547768,45.901096,28.127782,96.2623
"A09.5_740H20180228",57,"B","2018-03-17T02:43:00",-15.8996,-23.2505,4328.8,4258.218,1.5092,34.797901,234.9,1.8,82.01,27.49,2355.1,2228.1,1.15192,27.879469,32.556368,37.128672,41.597594,45.964515,28.176951,105.6578
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,7.3,7.254,25.958,36.727798,NA,0.2,1.5,0.27,2414.5,2107.5,25.95636,24.352707,28.531805,32.620122,36.620982,40.537462,24.350613,NA
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,51.7,51.368,23.7398,36.4422,228.3,0.19,1.44,0.27,2396,2097.6,23.72893,24.816733,29.02647,33.144657,37.174492,41.118961,24.818758,-19.5276
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,82.4,81.864,21.4958,36.367599,231.7,0.18,1.5,0.24,2389.4,2095.9,21.47967,25.406441,29.648186,33.797555,37.857604,41.83122,25.418174,-14.3699
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,102,101.332,20.675,36.343498,228.6,0.18,1.44,0.23,2390.3,2098,20.65558,25.614555,29.868618,34.029977,38.101634,42.086437,25.630647,-7.9714
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,152.1,151.085,19.579,36.210701,222.6,0.18,1.56,0.28,2381.4,2105,19.55112,25.807827,30.079562,34.258108,38.346392,42.347203,25.828466,2.7337
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,177.8,176.603,18.7926,36.0476,219.4,0.24,1.75,0.85,2370.2,2104.2,18.76094,25.88744,30.17265,34.364291,38.465237,42.478232,25.91099,9.5082
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,253.1,251.35,15.2465,35.436401,207.2,0.52,2.89,6.07,2328.5,2118,15.20755,26.26698,30.616472,34.870575,39.031892,43.102962,26.308951,38.9564
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,378.3,375.571,12.2419,35.052898,193.6,0.97,5.56,13.95,2308.9,2144.3,12.19149,26.59738,31.006684,35.318893,39.536363,43.661435,26.662059,68.9254
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,504.2,500.411,9.3467,34.736401,166.7,1.49,11.16,22.55,2296.7,2178.4,9.28978,26.86807,31.340401,35.713843,39.990493,44.172477,26.961387,113.4377
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,630.1,625.175,6.7828,34.484501,NA,1.82,17.51,27.59,2290.7,2182.1,6.72331,27.053212,31.586316,36.018813,40.352548,44.589437,27.176157,NA
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,757,750.855,5.0766,34.387699,191.2,2.05,26.95,30.87,2294.4,2203,5.01439,27.190896,31.766855,36.241006,40.615013,44.890643,27.335699,118.828
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,907.4,899.71,4.0558,34.4161,187.8,2.18,38.55,32.49,2305.3,2211.3,3.98734,27.326215,31.92842,36.428086,40.826766,45.126128,27.490584,130.0248
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,1059.8,1050.437,3.6539,34.511799,183,2.18,43.29,32.39,2315.2,2218.8,3.57585,27.444232,32.05652,36.565992,40.974152,45.282629,27.621677,137.867
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,1261.8,1250.052,3.432,34.655399,191.5,2.03,43.78,30.16,2320.3,2214.7,3.339,27.581742,32.199177,36.713656,41.126656,45.439784,27.763991,130.9519
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,1514.5,1499.501,3.194,34.755501,205.5,1.86,44.16,27.72,2324.4,2207.3,3.08198,27.685664,32.309188,36.829591,41.248317,45.566949,27.869117,118.8098
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,1767.8,1749.248,2.939,34.833,223.6,1.68,42.97,25.17,2328.6,2201.2,2.80805,27.772319,32.402631,36.929635,41.354744,45.679513,27.960537,102.7759
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,2021.8,1999.391,3,34.905499,242.9,1.47,33.62,22.14,2326.1,2183.7,2.84517,27.826701,32.45541,36.980858,41.40446,45.727776,28.008565,83.0128
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,2275.7,2249.142,2.8904,34.9132,245.9,1.44,34.3,21.82,2326,2180.5,2.71364,27.844711,32.476937,37.005804,41.432713,45.759209,28.031641,81.0755
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,2529.9,2498.898,2.7312,34.902199,245.2,NA,NA,NA,2330.1,2184.1,2.53295,27.851926,32.489186,37.022947,41.454589,45.785639,28.04879,83.2932
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,2786.6,2750.819,2.7151,34.910198,248.5,1.43,36.34,21.67,2330.2,2182.8,2.49173,27.86205,32.500374,37.03517,41.467813,45.799826,28.059699,80.3173
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,3041.5,3000.683,2.5952,34.896099,246.5,1.48,41.32,22.35,2332.4,2187.4,2.34845,27.863209,32.505595,37.04434,41.480803,45.816491,28.069963,83.5434
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,3553.7,3501.904,2.1759,34.860199,242.5,1.6,56.29,24.21,2339.9,2203.6,1.88532,27.873018,32.528585,37.080147,41.529005,45.87662,28.110679,91.5406
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,4070.6,4006.574,1.6773,34.808899,237.3,1.78,75.01,26.58,2348.2,2218,1.34402,27.873849,32.545158,37.112027,41.575691,45.937553,28.155577,101.542
"A09.5_740H20180228",58,"B","2018-03-17T09:19:00",-15.36801,-23.1795,4294.2,4224.53,1.4861,34.790199,234.3,1.83,82.38,27.53,2353.3,2227,1.13351,27.874218,32.551715,37.124602,41.594086,45.961549,28.174972,106.4387
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,6.1,6.062,26.073,36.759701,206,0.17,1.3,0.22,2415.8,2104.9,26.07163,24.34053,28.518005,32.60474,36.604065,40.519062,24.338928,-5.7612
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,51.3,50.971,22.9186,36.435001,230.1,0.16,1.35,0.2,2395.1,2090.1,22.90809,25.051896,29.272918,33.402106,37.442607,41.397373,25.057248,-18.3037
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,75.8,75.309,21.2824,36.383701,231.7,0.16,1.29,0.28,2391,2093,21.26767,25.477486,29.722232,33.874524,37.937405,41.913752,25.490686,-13.5587
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,101.5,100.836,20.3001,36.3097,226.9,0.17,1.33,0.3,2387.8,2090.2,20.28102,25.689845,29.94976,34.116812,38.193978,42.184085,25.707658,-4.711
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,147.7,146.718,19.1665,36.155602,221.7,0.18,1.43,0.44,2375,2099.6,19.13984,25.872725,30.151243,34.336383,38.431044,42.437993,25.895242,5.4412
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,176.6,175.413,17.7725,35.926399,217.1,0.28,1.69,1.65,2368.7,2103.1,17.74228,26.04976,30.352291,34.560771,38.677995,42.706656,26.078543,16.4465
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,252.5,250.757,15.0646,35.412701,205.5,0.57,2.74,6.56,2329.1,2108.9,15.02607,26.288912,30.641843,34.899286,39.063831,43.138007,26.331921,41.5894
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,378.4,375.673,12.0261,35.038898,196.6,1.01,5.18,13.83,2308.7,2138.8,11.97626,26.627829,31.041538,35.358027,39.579633,43.708682,26.694264,67.1469
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,504.4,500.614,9.0489,34.705502,178.1,1.57,11.11,22.67,2296.5,2171.9,8.99307,26.891796,31.370906,35.750936,40.033953,44.22206,26.988187,103.9559
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,630.6,625.676,6.5756,34.4893,162.7,2.03,19.11,29.72,2292.7,2189.7,6.51704,27.084591,31.622613,36.059891,40.398247,44.639582,27.209199,136.2416
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,726.4,720.563,5.4666,34.434898,NA,2.2,25.12,32.32,2293.4,2202,5.40483,27.182315,31.748071,36.212305,40.576723,44.843127,27.320398,NA
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,887.4,879.93,4.4016,34.431999,172.3,2.29,33.78,33.33,2306.9,2202.9,4.33237,27.302481,31.895563,36.386362,40.776466,45.067578,27.45833,142.8137
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,1008.6,999.821,3.9049,34.4646,181.1,2.26,39.24,32.7,2307.3,2210.8,3.82913,27.381282,31.987251,36.490578,40.892797,45.195562,27.550571,137.8633
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,1261.5,1249.767,3.6121,34.647499,207.8,2.08,40.43,30.13,2316.9,2208.5,3.51738,27.558119,32.170859,36.680774,41.08936,45.398242,27.735409,113.2421
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,1514.6,1499.614,3.2333,34.7467,202.9,1.92,43.93,27.93,2324.1,2206.3,3.12083,27.675006,32.297555,36.817009,41.234818,45.552568,27.857883,121.1138
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,1767.1,1748.575,3.0062,34.8176,219.9,1.74,42.79,25.37,2325.9,2196,2.87445,27.754045,32.382679,36.908051,41.331582,45.654833,27.940841,105.9653
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,2021.7,1999.311,2.8413,34.864799,233.8,1.6,41.22,23.45,2328.3,2190.1,2.68904,27.808253,32.441549,36.971454,41.399369,45.726834,28.000205,93.4849
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,2275,2248.475,2.7719,34.884701,239.7,1.53,39.86,22.48,2329.6,NA,2.59733,27.83231,32.467949,37.000134,41.430252,45.759837,28.027553,88.2985
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,2528.8,2497.842,2.719,34.8997,244.2,1.49,38.71,21.88,2329.7,2182.6,2.52109,27.85108,32.488685,37.022781,41.454748,45.78611,28.048884,84.3971
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,2784.3,2748.589,2.7347,34.9133,228.7,1.45,36.27,21.32,2329.1,2176.2,2.51115,27.862978,32.500742,37.034993,41.467109,45.798615,28.059282,99.949
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,3294.6,3248.532,2.4246,34.882198,245,1.54,46.74,22.67,2336,2188.7,2.15539,27.868559,32.516405,37.06046,41.502057,45.842686,28.087448,86.697
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,3806.2,3748.609,2.0048,34.838699,239.7,1.69,62.46,24.7,2342.9,NA,1.6914,27.87125,32.532451,37.08949,41.543646,45.896359,28.124883,96.0539
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,4068.2,4004.272,1.8597,34.824501,238.2,1.74,67.99,25.37,2345.7,2210.1,1.52132,27.873056,32.539188,37.101022,41.559816,45.916992,28.140314,99.0583
"A09.5_740H20180228",60,"B","2018-03-18T01:12:00",-14.2995,-23.0368,4169.3,4102.848,1.8377,34.821999,237.8,1.75,69.36,25.56,2346.9,2210.1,1.48854,27.873715,32.540797,37.103554,41.563242,45.921277,28.143537,99.7488
"A09.5_740H20180228",61,"B","2018-03-18T07:24:00",-13.767,-22.9667,5.5,5.465,25.8077,36.724602,216.8,0.18,1.22,0.23,2412.6,2100.1,25.80647,24.397268,28.578267,32.668438,36.671101,40.589326,24.396142,-15.629
