"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,702.1,697,4.8464,34.434799,170.4,2.19,28.67,32.42,2299.8,2211.743,4.79033,27.251064,31.832073,36.310448,40.688221,44.967499,27.40135,139.7964
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,798.8,793,4.3562,34.435501,175.1,2.21,32.5,32.59,2303.6,2214.235,4.29486,27.306082,31.899809,36.390564,40.780323,45.071156,27.466114,138.7828
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,999.1,991,3.9586,34.527401,175,2.21,35.89,32.13,2311.6,2219.608,3.88329,27.422234,32.025951,36.526428,40.925594,45.225487,27.589367,141.787
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,1200.6,1190,4.0824,34.6744,179.7,2.03,32.11,29.89,2313.8,2213.27,3.98867,27.528347,32.128128,36.624763,41.020203,45.316494,27.685322,135.9328
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,1401.6,1389,4.2144,34.852001,202,1.72,25.06,25.52,2316.1,2196.627,4.10109,27.657843,32.253273,36.745663,41.136986,45.429291,27.797934,112.3593
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,1600.7,1585,4.0308,34.936401,228.2,1.47,21.18,21.84,2317.2,2181.252,3.90106,27.745941,32.345913,36.842716,41.238308,45.534725,27.883112,87.4758
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,1801.2,1783,3.6889,34.9594,242.3,1.36,21.29,20.34,2318.2,2174.244,3.54482,27.800417,32.409573,36.915321,41.319572,45.624329,27.946749,76.0536
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,1998.7,1978,3.3758,34.947201,247.3,1.34,23.8,19.91,2320.9,2174.414,3.21773,27.822535,32.440491,36.954807,41.367359,45.680115,27.982828,73.6297
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,2198.8,2175,3.113,34.936401,246,1.38,27.64,20.37,2325.3,2179.233,2.9402,27.839895,32.465397,36.987061,41.406731,45.726345,28.013573,77.1458
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,2500.9,2472,2.8403,34.907398,242.1,1.47,36.24,21.75,2332.9,2189.139,2.64334,27.843441,32.477234,37.006973,41.434467,45.761627,28.03462,83.4897
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,3001,2962,2.6584,34.906799,242.9,1.49,39.89,21.94,2337,2192.571,2.41507,27.862749,32.502796,37.038624,41.472015,45.804859,28.066622,84.5368
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,3500.8,3452,2.4734,34.8992,251.7,1.42,38.15,20.76,2335.4,2188.09,2.18162,27.876223,32.52277,37.06493,41.504456,45.843212,28.094873,77.6628
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,3998.6,3938,1.9436,34.8489,245.3,1.6,58.09,23.31,2345,2206.373,1.61135,27.880713,32.543617,37.101715,41.556686,45.910336,28.142649,88.9341
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,4497.6,4425,1.2223,34.7663,230.7,1.92,91.6,27.88,2360.3,2238.758,0.85568,27.867096,32.552288,37.132118,41.608154,45.982113,28.197376,110.2278
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,5003.3,4917,0.544,34.6978,220.4,2.19,117.38,31.64,2370.3,2266.646,0.14185,27.854647,32.561337,37.162128,41.658489,46.052044,28.261202,127.0413
"29HE20190406",53,"B","2019-05-03T11:56:00",-30.5809,-14.0931,5327.6,5232,0.5113,34.685398,220.1,2.22,119.34,31.97,2370.2,2268.356,0.07199,27.848446,32.55732,37.160236,41.658657,46.054207,28.262915,128.0057
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,5.3,5,28.5963,36.864601,196.4,0.04,0.99,0.03,2418.3,2071.421,28.59503,23.600521,27.746218,31.801949,35.770672,39.655231,23.465506,-3.6605
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,52.2,52,28.6059,36.878399,198.3,0.04,0.98,0.04,2419.1,2071.639,28.59334,23.611464,27.757103,31.81278,35.781452,39.665958,23.477877,-5.5721
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,101.5,101,24.4802,37.0313,220.3,0.11,1.01,0.04,2432,2105.418,24.45835,25.042297,29.238056,33.34235,37.358116,41.288204,25.038439,-14.3471
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,202.7,201,17.0003,35.8312,170.2,0.69,3.12,8.88,2353.9,2147.595,16.96664,26.160444,30.476257,34.69698,38.825413,42.864307,26.209629,67.0157
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,300.8,299,11.5956,35.085098,127.5,1.46,8.68,22.09,2312.1,2191.284,11.55702,26.739128,31.160843,35.48436,39.712238,43.847034,26.821976,138.036
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,401.2,399,8.3721,34.708199,136.6,1.84,14.64,28,2299.7,2203.894,8.33002,26.99469,31.488501,35.882065,40.177727,44.377869,27.101732,148.812
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,502.5,499,6.4106,34.516998,158.7,2.02,19.96,30.31,2296.2,2204.341,6.3651,27.123848,31.665117,36.104832,40.445168,44.688366,27.251026,140.0968
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,601.2,597,5.4631,34.460201,162.1,2.14,24.55,32,2298.9,2211.346,5.41265,27.198681,31.763796,36.226704,40.5895,44.854347,27.338522,143.5157
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,701.4,696,4.7979,34.448898,166.4,2.21,28.86,32.76,2300.2,2214.345,4.74214,27.267679,31.849804,36.329266,40.708088,44.98838,27.418417,144.1189
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,804,798,4.3456,34.449799,170.1,2.23,32.38,33.02,2304.3,2217.214,4.28388,27.318621,31.912519,36.403439,40.793358,45.084343,27.478508,143.8317
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,1000,992,3.9395,34.541599,175.5,2.18,35.6,31.93,2311.6,2219.118,3.86424,27.435482,32.039585,36.540436,40.939968,45.240208,27.602589,141.3989
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,1201.2,1191,4.0605,34.7103,181.7,1.99,30.82,29.42,2316.3,2213.251,3.96685,27.559179,32.159241,36.656151,41.051853,45.348392,27.714397,134.0134
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,1401.2,1389,4.1633,34.879601,206,1.67,23.9,24.85,2317.2,2194.844,4.05051,27.685137,32.281662,36.775116,41.167469,45.460762,27.823923,108.6764
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,1602.6,1587,3.983,34.945702,230.5,1.44,20.63,21.54,2318.1,2180.129,3.85364,27.758245,32.359383,36.857323,41.254013,45.551487,27.895834,85.5151
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,1803.5,1785,3.7217,34.9618,244.9,1.33,20.25,20.07,2319.5,2174.913,3.57696,27.799129,32.407417,36.912319,41.31575,45.619717,27.944054,73.1996
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,2002.8,1982,3.421,34.9524,249.1,1.32,22.88,19.87,2322.3,2175.231,3.26185,27.822464,32.439198,36.952324,41.363724,45.675369,27.980392,71.4714
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,2203.2,2179,3.174,34.938499,249,1.35,26.82,20.19,2325.1,2178.245,2.99978,27.836075,32.459953,36.980038,41.398174,45.716312,28.006781,73.6683
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,2503.9,2475,2.9134,34.923801,248.6,1.39,31.66,20.67,2329.7,2183.463,2.71474,27.850225,32.481941,37.009655,41.435184,45.760452,28.036205,76.3756
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,2999,2961,2.6874,34.913601,249.6,1.4,35.5,20.86,2334.8,2187.94,2.44361,27.865751,32.504955,37.039967,41.472565,45.804646,28.067404,77.588
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,3502.4,3454,2.4752,34.901001,253.9,1.38,37.41,20.57,2335.9,2188.617,2.18319,27.877535,32.524021,37.066124,41.505596,45.844299,28.095949,75.4453
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,3997.1,3937,2.012,34.857201,249,1.53,53.83,22.66,2345.2,2205.45,1.67795,27.882357,32.543312,37.099514,41.55265,45.904526,28.138762,84.6525
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,4496.2,4424,1.2598,34.770199,232.3,1.89,89.09,27.56,2361,2239.061,0.89215,27.867863,32.551971,37.130737,41.605747,45.978714,28.194576,108.2997
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,5003.3,4917,0.7458,34.7159,223.9,2.11,111.35,30.61,2367.6,2258.425,0.33661,27.858274,32.559055,37.154079,41.644852,46.03302,28.242746,121.7446
"29HE20190406",55,"B","2019-05-04T10:59:00",-30.4848,-11.8551,5503.3,5403,0.5986,34.691399,221.9,2.17,117.23,31.62,2369.3,2266.022,0.13468,27.849876,32.556835,37.157887,41.654503,46.048302,28.257044,125.6233
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,6.8,7,28.9144,36.278,195.3,0.03,0.97,0,2381,2038.738,28.91275,23.053288,27.198557,31.253855,35.222137,39.106255,22.851093,-2.818
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,51.7,51,28.8824,36.639999,196,0.03,0.97,0,2405.5,2058.254,28.86988,23.339745,27.483526,31.537394,35.504303,39.387096,23.174902,-3.8254
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,101.8,101,21.5158,36.486301,197.3,0.25,1.49,0.15,2402.5,2126.46,21.49585,25.488976,29.729156,33.876522,37.933975,41.904354,25.505924,20.1586
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,201.1,200,14.3156,35.4856,126.7,1.2,5.98,17.77,2335.4,2186.529,14.28596,26.501698,30.867512,35.136753,39.312122,43.39629,26.566963,123.7727
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,302,300,9.8451,34.903599,102.2,1.83,12.47,28.39,2307.9,2217.929,9.81025,26.908995,31.368633,35.728985,39.992508,44.161663,27.003008,173.7253
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,402.4,400,8.1108,34.706501,110.6,2.03,16.31,31.55,2300.6,2222.344,8.06937,27.03293,31.532686,35.93203,40.233284,44.438812,27.141174,176.4753
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,501.6,498,7.0333,34.599499,119.9,2.15,19.47,33.14,2298.8,2224.251,6.98546,27.105297,31.631086,36.05574,40.381496,44.610641,27.224224,174.5029
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,599.8,596,5.9814,34.52,134.3,2.23,23.11,33.76,2299.6,2224.069,5.92864,27.182407,31.734287,36.184319,40.534645,44.787472,27.313822,167.5223
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,701.9,697,5.2093,34.473999,145.7,2.29,26.82,34.12,2300.9,2223.753,5.15125,27.240637,31.812197,36.281376,40.650242,44.920933,27.383785,161.7688
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,800,794,4.5864,34.471401,155.3,2.3,31.09,34.13,2305.4,2225.089,4.52349,27.309822,31.897367,36.382103,40.766033,45.051239,27.464031,156.7872
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,899.8,893,4.2934,34.493599,159.7,2.28,33.09,33.77,2308,2225.038,4.22398,27.359821,31.954922,36.44701,40.838058,45.130131,27.519705,154.5795
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,1000,992,4.0743,34.556198,169.8,2.2,34.18,32.35,2311.8,2221.541,3.99798,27.433338,32.033821,36.531147,40.927265,45.224213,27.596306,146.0432
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,1100.4,1091,4.0732,34.630199,178.1,2.1,32.69,30.78,2315,2218.546,3.98827,27.493221,32.093369,36.590359,40.986149,45.282776,27.652821,137.641
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,1201.9,1192,4.1831,34.723801,181.9,1.97,29.68,29.01,2316.5,2212.947,4.08824,27.55723,32.154018,36.647739,41.040356,45.33392,27.708281,132.8601
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,1400.8,1388,4.3217,34.9063,211.4,1.59,21.29,23.7,2317.3,2190.278,4.20721,27.689726,32.281967,36.771252,41.159565,45.448967,27.821678,102.0314
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,1599.5,1584,4.035,34.9576,235,1.4,19.12,20.85,2319.4,2179.725,3.90527,27.762381,32.362068,36.858601,41.253929,45.550087,27.897083,80.5934
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,1801.7,1784,3.6879,34.959301,246.7,1.32,19.81,19.69,2319.6,2173.795,3.54379,27.80044,32.409626,36.915401,41.319679,45.624462,27.946819,71.6618
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,2002.8,1982,3.3933,34.952099,248.5,1.32,22.78,19.76,2322.7,2175.326,3.23457,27.824837,32.442303,36.956142,41.368229,45.680542,27.983917,72.2858
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,2273.8,2249,3.1712,34.945801,254.9,1.29,23.48,19.05,2324.8,2175.166,2.99023,27.842787,32.466866,36.987137,41.40546,45.723778,28.013197,67.826
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,2499,2470,2.9702,34.935699,251.7,1.33,27.77,19.91,2327.8,2178.966,2.77093,27.854712,32.484802,37.010933,41.434929,45.758717,28.036703,72.7962
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,2997.9,2960,2.7452,34.9189,252.3,1.36,31.51,20.23,2332.3,2183.21,2.50025,27.86512,32.502731,37.036186,41.467278,45.797901,28.063089,74.4157
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,3501.4,3453,2.5232,34.909,257.4,1.34,32.83,19.76,2332.1,2182.553,2.23007,27.880068,32.525192,37.065968,41.504154,45.841618,28.094894,71.5408
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,4001,3941,1.8389,34.8358,244.5,1.62,60.8,23.93,2347.8,2211.022,1.5094,27.87776,32.543655,37.104668,41.562466,45.918842,28.148323,90.6289
"29HE20190406",57,"B","2019-05-05T05:58:00",-30.36639,-9.6887,4455.3,4384,1.1703,34.7626,231.3,1.93,91.86,28.1,2362.3,2241.092,0.81012,27.867054,32.5536,37.134743,41.612057,45.987247,28.201811,110.0354
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,6.3,6,29.183,35.891998,195,0.01,1.08,0,2354.5,2016.593,29.18147,22.67305,26.817373,30.871737,34.839104,38.722324,22.419119,-2.8675
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,50.7,50,29.2034,35.8871,195.6,0.01,1.08,0,2355.6,2017.429,29.19105,22.666143,26.810387,30.86467,34.831959,38.715103,22.411528,-3.4906
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,103.8,103,24.3715,37.023399,209.2,0.09,1.11,0,2431.3,2110.858,24.34923,25.069277,29.266525,33.372261,37.389427,41.320869,25.067976,-2.8593
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,204.5,203,14.2658,35.459702,134.9,1.12,5.89,16.75,2333.2,2179.883,14.23574,26.492426,30.859348,35.129669,39.30608,43.391254,26.558317,115.868
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,303.3,301,9.3881,34.8545,105.6,1.84,13.41,29.09,2302.9,2216.356,9.35413,26.946676,31.416588,35.786922,40.060104,44.238571,27.043457,173.1647
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,397.3,395,8.0213,34.707802,93.7,2.13,17.71,33.74,2298.6,2233.824,7.98067,27.047253,31.549028,35.950336,40.253494,44.460854,27.155519,193.9414
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,498.4,495,6.6832,34.569,136.6,2.1,20.56,31.97,2296.8,2216.72,6.63702,27.128769,31.663094,36.09605,40.429844,44.666733,27.251717,160.2219
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,604.3,600,5.9864,34.5186,140,2.18,23.25,32.86,2298.4,2220.459,5.93321,27.180723,31.732502,36.182434,40.532669,44.7854,27.312622,161.7934
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,697.3,692,5.3426,34.499699,135.1,2.31,26.76,34.65,2300.5,2228.86,5.28421,27.245312,31.81333,36.27906,40.644588,44.912064,27.386383,171.3489
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,800.1,794,4.6614,34.4673,158.8,2.27,30.45,33.28,2301.8,2220.056,4.59803,27.298351,31.884016,36.36692,40.749077,45.032581,27.452444,152.7426
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,1001.9,994,4.2562,34.590401,161.4,2.21,32.49,32.28,2308,2221.448,4.17826,27.441633,32.037148,36.529633,40.921062,45.21349,27.59971,152.9955
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,1201.3,1191,4.3772,34.777401,180.1,1.91,27.01,28.35,2312.2,2207.346,4.28051,27.579372,32.170746,36.659191,41.046696,45.335331,27.722254,133.0848
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,1402.7,1390,4.3608,34.896599,203.8,1.65,22.21,24.71,2315.7,2193.801,4.24574,27.677874,32.269196,36.757587,41.145035,45.433601,27.810266,109.3649
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,1602.2,1587,4.1918,34.965,232,1.39,18.42,20.98,2316.4,2179.151,4.05992,27.752083,32.347679,36.840229,41.231697,45.524136,27.881641,82.4029
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,1800.3,1783,3.853,34.974899,247,1.3,18.21,19.48,2317.3,2172.936,3.70675,27.796513,32.401272,36.902737,41.302841,45.6036,27.935516,70.0692
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,2298.7,2273,3.1039,34.9417,248.7,1.34,27.78,20.31,2325.9,2178.988,2.92169,27.845825,32.471786,36.993893,41.413994,45.734024,28.019615,74.5797
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,2493.6,2465,2.9279,34.926102,246.2,1.4,32.26,20.9,2331,2185.011,2.72997,27.850706,32.481987,37.009281,41.434402,45.759274,28.035406,78.6478
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,3000.8,2963,2.6921,34.919998,248.8,1.4,34.74,20.74,2333.7,2186.661,2.448,27.870497,32.509529,37.044369,41.476803,45.808723,28.070871,78.3365
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,3505.4,3457,2.5202,34.911201,257.9,1.32,32.35,19.52,2331.4,2181.902,2.22669,27.882109,32.527309,37.068157,41.506413,45.843945,28.096354,71.0629
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,3999.3,3940,1.9259,34.8522,246.6,1.56,56.79,23.07,2345.4,2206.357,1.59405,27.884655,32.548019,37.106564,41.561974,45.916039,28.14686,87.7715
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,4499,4427,1.0717,34.753899,229.8,1.94,97.28,28.73,2364.3,2244.775,0.70971,27.866421,32.555958,37.140015,41.620155,45.99807,28.209963,112.4382
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,4999.6,4914,0.8065,34.723499,224.2,2.1,110.16,30.18,2368.9,2257.606,0.39561,27.860975,32.559956,37.153221,41.642292,46.028816,28.237415,120.8977
"29HE20190406",59,"B","2019-05-05T02:07:00",-30.25409,-7.4964,5402.8,5306,0.6805,34.701599,221.9,2.15,115.41,31.25,2370.5,2264.496,0.22581,27.853046,32.55722,37.155552,41.649532,46.040794,28.248167,124.7755
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,5.4,5,29.2292,35.844101,196.5,0.02,0.95,0,2350.7,2010.24,29.22788,22.621447,26.765505,30.819611,34.786724,38.669701,22.341467,-4.4503
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,55.4,55,29.2006,35.8922,196.9,0.02,0.93,0,2352.9,2016.168,29.1871,22.671303,26.815561,30.869862,34.837166,38.720329,22.397551,-4.7848
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,105.7,105,21.2832,36.2593,152.9,0.54,2.38,4.76,2381.4,2150.75,21.26267,25.380768,29.625748,33.777763,37.839722,41.814449,25.390043,65.7798
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,298.3,296,9.0282,34.790501,115.4,1.86,14.12,29.2,2302.4,2214.924,8.99562,26.954803,31.433086,35.811554,40.092609,44.278667,27.05423,165.6857
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,402.5,400,7.7809,34.671299,113.3,2.07,17.6,32.21,2298.8,2223.479,7.74047,27.054152,31.561731,35.968678,40.277298,44.489922,27.164652,175.9695
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,597.2,593,5.8889,34.509102,149.1,2.15,23.26,32.45,2297.5,2214.639,5.83681,27.185333,31.739555,36.191864,40.544395,44.799347,27.319998,153.3918
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,699.1,694,5.3806,34.494301,141.4,2.28,26.32,34.15,2299.6,2224.064,5.32185,27.236555,31.803673,36.268528,40.633209,44.899864,27.37923,164.7902
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,805.1,799,4.8818,34.488201,146.4,2.32,29.29,34.66,2301.9,2225.811,4.81661,27.290461,31.870378,36.347687,40.724426,45.002705,27.44227,163.4791
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,999.2,991,4.2726,34.5769,161.6,2.23,32.49,32.66,2309.6,2222.974,4.19479,27.429146,32.024338,36.516514,40.907642,45.19978,27.590462,152.7027
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,1196.8,1187,4.3317,34.7742,180,1.94,26.98,28.46,2315.5,2211.102,4.23583,27.581629,32.174183,36.66378,41.052399,45.34211,27.727669,133.5278
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,1402.9,1390,4.3568,34.907799,207.3,1.63,21.55,24.24,2317.2,2192.691,4.24174,27.687208,32.278545,36.766949,41.154408,45.442986,27.819378,105.8686
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,1593.5,1579,4.1961,34.962101,229.5,1.43,18.51,21.21,2318.2,2181.26,4.06499,27.749241,32.344727,36.83717,41.228535,45.520874,27.879379,84.8714
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,1799.2,1782,3.8398,34.970402,243.7,1.34,18.76,19.78,2318.6,2174.36,3.69385,27.794235,32.399372,36.901203,41.301659,45.60276,27.934237,73.479
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,2004.7,1984,3.5628,34.962299,247.5,1.32,21.04,19.65,2322.7,2176.148,3.40133,27.816862,32.429802,36.939232,41.34705,45.655243,27.96796,71.9592
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,2295.1,2270,3.106,34.944599,244.8,1.39,29.11,20.65,2330.2,2184.107,2.92409,27.847923,32.473793,36.995815,41.415829,45.735779,28.020689,78.4536
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,2502.3,2474,2.9392,34.9296,247,1.38,30.94,20.52,2331.2,2184.776,2.7402,27.852591,32.483566,37.010559,41.43539,45.759983,28.035717,77.7572
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,3001.4,2964,2.7047,34.923302,252.2,1.35,31.61,19.82,2332.2,2183.521,2.46024,27.872086,32.510754,37.045242,41.477333,45.808922,28.070299,74.8289
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,3501.2,3453,2.5605,34.914001,257.8,1.33,31.3,19.35,2332.6,2183.177,2.26643,27.881046,32.525124,37.06488,41.502079,45.838589,28.091166,70.8305
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,4000.7,3941,1.9926,34.860001,250.2,1.53,52,22.21,2343.7,2202.876,1.65868,27.886063,32.547539,37.104244,41.557869,45.910217,28.140779,83.6073
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,4497.8,4426,1.0063,34.748402,225.2,1.98,99.15,28.81,2367.2,2248.953,0.64653,27.865931,32.557354,37.143253,41.625175,46.00481,28.212605,117.6085
"29HE20190406",61,"B","2019-05-06T00:04:00",-29.3042,-5.3196,4994.5,4909,0.7832,34.719898,223.8,2.09,110.05,30.42,2369.8,2259.628,0.37373,27.859348,32.559002,37.152927,41.642635,46.029774,28.234386,121.5024
