"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,1999.6,1979,3.562,34.962002,252.5,1.29,19.208,18.885,2318.7,2165.1,3.401,27.816999,32.43,36.938999,41.347,45.654999,27.966,66.963
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,2201.4,2178,3.354,34.966,255.3,1.28,20.678,18.738,2319.9,2165.6,3.1769,27.841999,32.459999,36.976002,41.389,45.702999,27.996,65.904
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,2400.6,2374,3.165,34.952,256.4,1.28,22.442,18.796,2325.1,2165.5,2.9718,27.849001,32.473999,36.994999,41.412998,45.731998,28.014,66.457
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,2700.1,2668,2.962,34.945,257,1.29,24.99,18.894,2322.8,2170.2,2.7428,27.865,32.495998,37.021999,41.446999,45.771,28.038,67.698
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,3002.2,2964,2.764,34.931,257.5,1.31,27.636,19.071,2327.6,2174.1,2.5181,27.872999,32.509998,37.042999,41.473999,45.804001,28.056999,69.041
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,3200.6,3159,2.641,34.924,258.6,1.3,29.106,19.041,2327.7,2174.3,2.3771,27.879999,32.521,37.056999,41.492001,45.825001,28.070999,69.102
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,3398,3352,2.551,34.917999,259.8,1.3,29.694,18.973,2332.2,2174.8,2.2683,27.884001,32.528,37.068001,41.505001,45.841,28.08,68.805
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,3548.3,3499,2.456,34.912998,260.9,1.29,30.282,18.904,2329.8,2175.2,2.1594,27.889,32.535999,37.078999,41.519001,45.858002,28.091,68.611
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,3698.9,3646,2.379,34.905998,261.7,1.29,31.262,18.885,2329.2,2173.9,2.0679,27.891001,32.541,37.085999,41.528,45.869999,28.098,68.582
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,3848.3,3792,2.325,34.900002,262.2,1.31,32.144,18.953,2327.6,2177.1,1.9987,27.892,32.542999,37.09,41.535,45.877998,28.103001,68.669
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,3848.6,3793,2.328,34.901001,262,1.3,32.046,18.934,2327.6,2175.2,2.0016,27.892,32.543999,37.091,41.535,45.877998,28.103001,68.842
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,3996.4,3937,2.25,34.896,260.8,1.33,34.594,19.286,2331.1,2180.5,1.9091,27.896,32.549999,37.098999,41.546001,45.891998,28.112,70.822
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,4199.4,4135,2.164,34.882,257.8,1.38,39.396,19.874,2333.7,2180,1.8024,27.893,32.549999,37.103001,41.551998,45.901001,28.117001,74.747
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,4398.1,4329,1.778,34.839001,246.2,1.59,59.388,22.569,2345.7,2209,1.4051,27.888,32.556999,37.120998,41.581001,45.939999,28.141001,89.805
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,4597.2,4523,1.505,34.800999,238.5,1.75,74.284,24.676,2355.7,2220.1,1.1177,27.878,32.555,37.126999,41.596001,45.963001,28.155001,100.07
323019940104,198,"B","1994-03-11T00:00:00",-42.99399,6.543,4695.9,4619,1.451,34.793999,236.6,1.78,77.714,25.333,2356.9,2227.7,1.0539,27.875999,32.556,37.130001,41.599998,45.967999,28.159,102.53
323019940104,199,"B","1994-03-11T00:00:00",-43.49799,6.832,8,8,26.833,35.909,201.1,0.04,1.764,0.0392,2348.7,2000.2,26.831,23.459,27.631001,31.712,35.705002,39.613998,23.184,-1.624
323019940104,199,"B","1994-03-11T00:00:00",-43.49799,6.832,51.3,51,26.744,35.984001,201.4,0.04,1.47,0.0392,2353.8,2004.2,26.732,23.547001,27.719999,31.802,35.796001,39.705002,23.291,-1.6984
323019940104,199,"B","1994-03-11T00:00:00",-43.49799,6.832,115.3,115,26.698,36.395,190,0.12,1.764,1.0094,2379.9,2044.2,26.672,23.875999,28.047001,32.127998,36.120998,40.028,23.690001,9.3758
323019940104,199,"B","1994-03-11T00:00:00",-43.49799,6.832,200.4,199,11.074,35.130001,118.1,1.63,11.956,24.245,2318.3,2190.3,11.049,26.868,31.299999,35.633999,39.870998,44.014999,26.940001,150.19
323019940104,199,"B","1994-03-11T00:00:00",-43.49799,6.832,301.1,299,8.678,34.787998,141.2,1.81,15.288,26.519,2305.8,2188.8,8.6459,27.009001,31.495001,35.881001,40.168999,44.362,27.1,142.06
323019940104,199,"B","1994-03-11T00:00:00",-43.49799,6.832,401,398,7.891,34.708,133,1.98,17.738,29.361,2303.2,2200.3,7.8504,27.066999,31.572001,35.976002,40.282001,44.492001,27.169001,155.48
323019940104,199,"B","1994-03-11T00:00:00",-43.49799,6.832,501.4,498,6.999,34.623001,138.6,2.09,20.384,30.801,2299.8,2204.5,6.9513,27.129,31.655001,36.081001,40.407001,44.637001,27.247,155.98
323019940104,199,"B","1994-03-11T00:00:00",-43.49799,6.832,600.4,596,6.303,34.602001,130.1,2.23,23.128,32.565,2303.6,2216.8,6.2486,27.205999,31.75,36.192001,40.534,44.778999,27.339001,169.31
323019940104,199,"B","1994-03-11T00:00:00",-43.49799,6.832,800.4,794,5.099,34.551998,142.3,2.33,28.518,33.379,2304.9,2221.6,5.0328,27.316,31.889999,36.362,40.733002,45.006001,27.481001,165.85
323019940104,199,"B","1994-03-11T00:00:00",-43.49799,6.832,1000.9,993,4.804,34.654999,150.5,2.23,29.008,31.889,2312.8,2219.7,4.7218,27.434,32.014999,36.493,40.870998,45.150002,27.597,159.69
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,3.8,4,26.884,36.383999,199.4,0.06,1.764,0.2156,2378.2,2026.4,26.883,23.799999,27.969,32.047001,36.036999,39.943001,23.598,-0.6941
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,95.9,95,26.851,36.382999,198.3,0.06,1.568,0.0392,2376.6,2027.5,26.829,23.816999,27.986,32.064999,36.056,39.962002,23.617001,0.5819
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,150.5,150,20.075,36.573002,142.7,0.52,3.626,8.8886,2387.3,2133.8,20.047,25.951,30.212,34.380001,38.458,42.446999,26.027,80.298
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,201.1,200,11.571,35.247002,120,1.54,10.976,23.226,2317.8,2183.1,11.545,26.868,31.289,35.611,39.838001,43.972,26.936001,145.3
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,299.9,298,9.143,34.860001,123.3,1.85,15.19,27.822,2302.4,2194.2,9.1099,26.990999,31.466,35.841999,40.119999,44.304001,27.077,156.94
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,399.4,397,8.302,34.763,122.6,1.98,17.346,29.88,2299.5,2200.1,8.2603,27.049,31.544001,35.938,40.235001,44.437,27.143999,163.14
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,500.6,497,8.197,34.821999,97.6,2.11,18.718,32.389,2301.8,2219.2,8.1447,27.113001,31.610001,36.007,40.306,44.508999,27.205999,188.75
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,601.1,597,7.361,34.756001,102.3,2.23,21.07,33.996,2300,2224,7.3017,27.184,31.702,36.118,40.436001,44.657001,27.291,189.66
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,800.8,795,6.02,34.688,117.5,2.33,26.46,34.996,2305.1,2227,5.948,27.313,31.863001,36.311001,40.66,44.910999,27.445,183.81
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,1000.9,993,5.064,34.721001,142.9,2.21,27.93,32.771,2307.4,2220.2,4.9798,27.457001,32.030998,36.501999,40.873001,45.146,27.607,165.25
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,1199.8,1190,4.93,34.902,183.2,1.78,23.128,26.235,2314.1,2197.5,4.8282,27.618,32.194,36.667999,41.041,45.316002,27.746,125.64
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,1400.7,1388,4.64,34.997002,226,1.41,17.542,20.815,2311.5,2174.6,4.522,27.728001,32.311001,36.792,41.172001,45.452999,27.844999,84.87
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,1500,1486,4.366,34.991001,235.1,1.37,17.346,20.07,2315.4,2167.8,4.2416,27.753,32.344002,36.832001,41.219002,45.507,27.877001,77.874
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,1601,1586,4.127,34.987999,241.8,1.34,17.542,19.855,2313.1,2166.5,3.9959,27.777,32.374001,36.868,41.261002,45.555,27.907,73.033
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,1700.4,1684,4,34.988998,247.1,1.31,17.346,19.541,2314.6,2164.3,3.8612,27.792,32.393002,36.889999,41.285999,45.583,27.924,68.754
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,1799.9,1782,3.86,34.985001,249.9,1.29,17.836,19.326,2314.6,2164.9,3.7136,27.804001,32.408001,36.91,41.310001,45.610001,27.941,67.092
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,2000.9,1980,3.629,34.978001,253.9,1.28,19.11,19.1,2313.6,2162.7,3.4668,27.823,32.433998,36.942001,41.348,45.653999,27.966999,65.013
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,2199.3,2176,3.4,34.966999,255,1.28,21.364,19.316,2316.2,2164.5,3.2223,27.837999,32.456001,36.970001,41.382,45.694,27.990999,65.845
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,2399,2372,3.237,34.959,256.7,1.28,22.638,19.1,2320,2165.2,3.0426,27.849001,32.471001,36.990002,41.407001,45.723999,28.009001,65.579
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,2699.2,2667,3.047,34.952,260,1.26,23.422,19.012,2318.9,2165.2,2.8262,27.863001,32.491001,37.015999,41.438,45.761002,28.031,64.014
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,3000.4,2963,2.83,34.938,259.5,1.26,26.754,19.051,2322.5,2169.3,2.5828,27.872999,32.507999,37.040001,41.467999,45.797001,28.052999,66.501
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,3199.2,3157,2.672,34.924,256.2,1.34,31.752,20.002,2326,2175.6,2.4076,27.877001,32.516998,37.053001,41.487,45.82,28.066,71.255
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,3399.5,3354,2.534,34.915001,257.5,1.36,34.006,20.178,2329.9,2177.4,2.2515,27.882999,32.528,37.068001,41.505001,45.841999,28.08,71.25
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,3548.4,3499,2.447,34.91,260.2,1.33,31.85,19.365,2327.3,2175.3,2.1506,27.886999,32.535,37.077999,41.518002,45.856998,28.09,69.391
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,3548.7,3500,2.443,34.91,260.1,1.33,32.34,19.531,2327.3,2174.8,2.1467,27.888,32.535,37.077999,41.519001,45.858002,28.09,69.523
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,3698.1,3646,2.38,34.907001,262.3,1.32,30.87,19.071,2327.8,2173.6,2.0689,27.892,32.541,37.087002,41.528999,45.870998,28.098,67.971
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,3849.2,3793,2.315,34.902,263.4,1.31,31.654,19.335,2327.8,2174.1,1.9889,27.893999,32.546001,37.092999,41.537998,45.882,28.105,67.545
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,3999.4,3940,2.276,34.896999,263.4,1.31,32.242,18.992,2324.9,2175.3,1.934,27.895,32.548,37.097,41.542999,45.888,28.108999,68.013
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,4197.8,4134,2.241,34.891998,261.9,1.32,34.3,19.571,2332.8,2176.6,1.8773,27.895,32.549999,37.099998,41.548,45.895,28.113001,69.997
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,4399.4,4330,2.154,34.880001,257.7,1.41,40.376,20.492,2332.6,2184.6,1.7693,27.893999,32.551998,37.105,41.556,45.904999,28.118999,75.128
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,4547.8,4475,1.805,34.833,245.3,1.62,62.524,23.608,2347.1,2209,1.4139,27.882999,32.550999,37.115002,41.575001,45.933998,28.136,90.647
323019940104,201,"B","1994-03-12T00:00:00",-44.508,7.416,4637.4,4562,1.496,34.800999,237.9,1.78,76.048,25.509,2349.7,2223.2,1.1043,27.878,32.556,37.129002,41.598,45.965,28.156,100.78
323019940104,202,"B","1994-03-12T00:00:00",-45.01401,7.711,6.4,6,26.949,36.334999,199.7,0.07,1.568,0.0392,2376.9,2022,26.948,23.743,27.910999,31.988001,35.978001,39.882999,23.527,-1.1396
323019940104,202,"B","1994-03-12T00:00:00",-45.01401,7.711,81.2,81,26.853,36.334,198.4,0.08,1.568,0.0392,2376.4,2026.1,26.834,23.778,27.948,32.027,36.018002,39.924,23.57,0.5266
323019940104,202,"B","1994-03-12T00:00:00",-45.01401,7.711,124.6,124,20.63,36.640999,138.9,0.54,3.528,9.4374,2390.5,2143.6,20.606,25.853001,30.105,34.264,38.333,42.314999,25.926001,81.779
323019940104,202,"B","1994-03-12T00:00:00",-45.01401,7.711,200.8,200,10.747,35.088001,119.1,1.67,12.25,24.755,2312.4,2187.5,10.723,26.895,31.334,35.674,39.917999,44.068001,26.966999,151.13
323019940104,202,"B","1994-03-12T00:00:00",-45.01401,7.711,300.8,299,8.847,34.825001,121,1.93,15.68,28.9,2304.4,2198.9,8.8145,27.011,31.493,35.875,40.16,44.348999,27.1,161.13
323019940104,202,"B","1994-03-12T00:00:00",-45.01401,7.711,400.7,398,8.066,34.734001,126.1,2.02,17.444,30.576,2299.8,2201.3,8.0249,27.061001,31.562,35.962002,40.264,44.471001,27.16,161.2
323019940104,202,"B","1994-03-12T00:00:00",-45.01401,7.711,501.3,498,7.335,34.667,133.2,2.08,19.404,31.331,2300.2,2202.6,7.286,27.117001,31.635,36.051998,40.370998,44.592999,27.228001,159.06
323019940104,202,"B","1994-03-12T00:00:00",-45.01401,7.711,600.8,597,7.3,34.744999,103.2,2.26,21.266,34.212,2305.5,2224.2,7.241,27.184,31.702999,36.120998,40.439999,44.662998,27.292,189.19
323019940104,202,"B","1994-03-12T00:00:00",-45.01401,7.711,800.3,794,5.7,34.667999,120.1,2.34,26.852,34.574,2305.8,2227.1,5.63,27.337,31.895,36.351002,40.707001,44.966,27.478001,183.5
323019940104,202,"B","1994-03-12T00:00:00",-45.01401,7.711,1000.1,992,5.035,34.745998,147,2.18,27.44,31.987,2312.2,2218.1,4.951,27.48,32.054001,36.526001,40.897999,45.171001,27.628,161.3
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,6.4,6,26.345,36.237999,202,0.06,1.666,0,2368.3,2021.1,26.344,23.862,28.038,32.123001,36.120998,40.033001,23.67,-1.3536
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,61.9,62,25.761,36.328999,203.2,0.03,1.568,0.0392,2373.2,2023.7,25.747,24.117001,28.301001,32.393002,36.396999,40.314999,23.976,-0.6979
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,126.9,126,15.556,35.810001,120.4,1.11,7.448,18.287,2343.6,2170.2,15.536,26.478001,30.819,35.063999,39.216,43.277,26.551001,123.45
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,200.8,200,10.874,35.118,122.3,1.62,12.446,24.392,2313.8,2189.4,10.849,26.895,31.330999,35.668999,39.91,44.057999,26.966999,147.15
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,300.9,299,8.736,34.796001,143.5,1.81,15.582,26.979,2303.7,2192.7,8.7038,27.006001,31.490999,35.875,40.162998,44.355,27.096001,139.38
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,401,398,7.964,34.737,128.1,1.99,17.934,29.861,2297.1,2204.2,7.9231,27.079,31.582001,35.984001,40.289001,44.497002,27.179001,159.85
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,502.7,499,7.391,34.723,118.8,2.11,20.384,31.801,2298.9,2211.8,7.3416,27.153,31.669001,36.084999,40.402,44.623001,27.26,172.97
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,600.2,596,6.414,34.622002,130.2,2.23,23.52,32.859,2298.7,2214.9,6.3591,27.208,31.747999,36.188,40.527,44.77,27.337,168.41
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,799.2,793,5.36,34.592999,137.9,2.3,28.028,33.937,2299.8,2219.7,5.2923,27.318001,31.886,36.349998,40.715,44.981998,27.474001,168.28
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,1000.3,992,5.102,34.724998,144.2,2.19,28.028,31.958,2306.5,2220.9,5.0175,27.455,32.028,36.499001,40.868999,45.140999,27.605,163.66
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,1201.7,1192,4.877,34.865002,174.8,1.87,24.402,27.518,2313.8,2204.2,4.7756,27.594,32.172001,36.647999,41.022999,45.299,27.73,134.51
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,1398.9,1386,4.658,34.978001,218.1,1.48,18.62,22.128,2313.8,2183.1,4.54,27.711,32.293999,36.773998,41.153999,45.435001,27.830999,92.681
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,1499.1,1485,4.47,34.994999,232.3,1.37,17.052,20.805,2314,2173,4.3445,27.746,32.334,36.819,41.202999,45.488998,27.867001,79.894
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,1598.2,1583,4.25,34.995998,244.4,1.32,16.366,19.943,2313.1,2168,4.1177,27.771,32.365002,36.855,41.244999,45.535999,27.896,69.493
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,1699.9,1684,4.068,34.998001,250.6,1.26,15.876,19.237,2314.6,2164.8,3.9283,27.792,32.390999,36.887001,41.280998,45.577,27.921,64.722
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,1798,1780,3.895,34.986,249.5,1.29,17.444,19.718,2314.2,2164.1,3.7483,27.801001,32.404999,36.904999,41.304001,45.604,27.937,67.224
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,2000.7,1980,3.61,34.974998,254.3,1.27,18.914,19.375,2316.9,2164.9,3.4481,27.823,32.433998,36.942001,41.348999,45.655998,27.968,64.765
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,2200.3,2177,3.383,34.970001,258.1,1.26,20.09,19.022,2316.4,2163.9,3.2055,27.841999,32.459999,36.974998,41.387001,45.700001,27.995001,62.87
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,2399.4,2372,3.13,34.956001,256.6,1.29,23.814,19.463,2322.9,2169,2.9375,27.856001,32.480999,37.002998,41.422001,45.742001,28.02,66.519
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,2699,2667,2.94,34.948002,259.5,1.27,24.598,19.198,2322.8,2168.5,2.7213,27.868999,32.5,37.028,41.452999,45.778,28.041,65.363
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,2699.5,2667,2.945,34.946999,259.9,1.28,24.5,19.188,2322.8,2169.3,2.7262,27.868,32.499001,37.026001,41.451,45.776001,28.040001,64.926
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,2997.7,2960,2.757,34.932999,259.5,1.29,27.734,19.365,2325.3,2170.8,2.5117,27.875,32.513,37.046001,41.476002,45.806999,28.059,67.088
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,3198.6,3157,2.654,34.926998,257,1.33,31.164,19.943,2327.8,2177.8,2.39,27.881001,32.521999,37.057999,41.492001,45.825001,28.07,70.59
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,3398.4,3352,2.543,34.917,257.7,1.34,32.928,20.061,2328.9,2177.4,2.2604,27.884001,32.528,37.068001,41.505001,45.841999,28.08,70.972
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,3549.6,3500,2.485,34.911999,259.5,1.33,32.928,19.933,2329,2177.5,2.1875,27.886,32.532001,37.074001,41.514,45.852001,28.086,69.782
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,3699.5,3647,2.41,34.904999,263.1,1.3,31.066,19.433,2327.5,2174.6,2.098,27.888,32.536999,37.081001,41.522999,45.863998,28.093,66.936
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,3847.4,3791,2.345,34.904999,265.2,1.29,30.674,19.228,2326.5,2174.3,2.0182,27.893999,32.544998,37.091999,41.535,45.877998,28.101999,65.495
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,3998.9,3939,2.297,34.901001,264.1,1.3,32.242,19.345,2327.3,2176.5,1.9545,27.896,32.549,37.097,41.542999,45.887001,28.108,67.133
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,4199.3,4135,2.263,34.895,263.6,1.31,33.908,19.502,2329.8,2178.9,1.8984,27.896,32.549999,37.099998,41.547001,45.893002,28.111,68.113
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,4398.9,4330,2.226,34.890999,261.2,1.34,36.75,19.835,2333.6,2180.4,1.8391,27.896999,32.553001,37.105,41.553001,45.901001,28.115999,71.017
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,4498.5,4427,2.209,34.886002,260.1,1.36,38.612,20.178,2334.8,2185,1.8108,27.895,32.551998,37.105,41.554001,45.902,28.117001,72.366
323019940104,204,"B","1994-03-12T00:00:00",-46.02701,8.292,4634.1,4559,2.145,34.875999,255.8,1.41,44.198,20.845,2336.4,2192.2,1.7326,27.893,32.553001,37.106998,41.558998,45.909,28.121,77.346
323019940104,205,"B","1994-03-13T00:00:00",-46.53201,8.583,5,5,25.703,36.248001,204.2,0.03,1.568,0,2375.1,2020.5,25.702,24.07,28.254999,32.347,36.352001,40.271999,23.92,-1.4412
323019940104,205,"B","1994-03-13T00:00:00",-46.53201,8.583,61.6,61,24.459,36.279999,185.3,0.17,2.156,2.0874,2372.5,2061.4,24.446,24.479,28.679001,32.787998,36.807999,40.742001,24.403,21.699
323019940104,205,"B","1994-03-13T00:00:00",-46.53201,8.583,126.4,126,13.866,35.511002,103.7,1.4,9.212,22.099,2337.7,2190.4,13.848,26.615,30.989,35.265999,39.449001,43.540001,26.684999,148.93
323019940104,205,"B","1994-03-13T00:00:00",-46.53201,8.583,200.9,200,10.433,35.049999,112.5,1.74,13.23,26.587,2313.3,2197.4,10.409,26.921,31.365999,35.713001,39.964001,44.120998,26.993999,159.62
323019940104,205,"B","1994-03-13T00:00:00",-46.53201,8.583,300.6,299,9.228,34.91,100,1.94,16.562,30.321,2308.6,2212.2,9.1947,27.017,31.49,35.862999,40.139,44.32,27.099001,179.62
323019940104,205,"B","1994-03-13T00:00:00",-46.53201,8.583,401.6,399,8.422,34.832001,100.2,2.05,18.718,31.801,2307.6,2217.2,8.3796,27.084,31.576,35.967999,40.262001,44.459999,27.176001,184.64
323019940104,205,"B","1994-03-13T00:00:00",-46.53201,8.583,549.9,546,7.187,34.698002,120,2.14,22.148,32.34,2305.2,2215.2,7.1337,27.163,31.684,36.105,40.425999,44.652,27.274,173.2
323019940104,205,"B","1994-03-13T00:00:00",-46.53201,8.583,600.5,596,7.14,34.734001,111.4,2.18,22.442,33.085,2305.3,2220.9,7.0817,27.198,31.721001,36.141998,40.465,44.691002,27.309,182.07
323019940104,205,"B","1994-03-13T00:00:00",-46.53201,8.583,800.8,795,5.749,34.667,126.2,2.29,27.636,34.202,2300.6,2219.2,5.6787,27.33,31.886999,36.341999,40.696999,44.953999,27.469999,177.05
323019940104,205,"B","1994-03-13T00:00:00",-46.53201,8.583,1001.3,993,4.996,34.724998,150.7,2.14,29.204,31.732,2311.2,2215.8,4.9122,27.468,32.042999,36.515999,40.889,45.162998,27.620001,157.93
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,4.9,5,26.294,36.300999,203.1,0.05,1.764,0.0392,2374.4,2022.5,26.293,23.924999,28.101999,32.187,36.185001,40.097,23.746,-2.3681
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,36.7,36,26.086,36.296001,203.7,0.05,1.568,0,2373,2021.3,26.078,23.989,28.167999,32.257,36.257,40.172001,23.822001,-2.253
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,120.7,120,15.703,35.830002,104.8,1.19,7.35,19.375,2345.5,2178.3,15.684,26.459,30.798,35.040001,39.189999,43.249001,26.533001,138.32
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,200.7,199,10.88,35.126999,108.8,1.68,12.25,25.402,2314,2193.6,10.855,26.900999,31.337,35.674,39.916,44.063,26.972,160.6
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,301,299,9.293,34.901001,108.7,1.91,15.288,28.92,2303.5,2197.3,9.2595,26.999001,31.471001,35.842999,40.118,44.298,27.080999,170.55
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,401.5,399,8.572,34.837002,101,2.04,17.248,31.36,2301.2,2212.2,8.5292,27.065001,31.554001,35.942001,40.233002,44.428001,27.155001,182.89
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,602.7,598,6.813,34.687,115.3,2.22,22.54,33.369,2300.2,2219.3,6.756,27.205999,31.737,36.166,40.495998,44.73,27.323999,180.46
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,800.4,794,5.558,34.640999,126.7,2.31,27.636,34.016,2301.4,2224.1,5.4889,27.333,31.895,36.354,40.714001,44.976002,27.48,177.96
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,1000.8,993,5.039,34.737999,148.6,2.15,27.734,31.429,2309.3,2215.6,4.9549,27.473,32.047001,36.519001,40.890999,45.164001,27.622999,159.69
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,1200.2,1190,4.93,34.879002,177.9,1.84,23.52,26.793,2314.3,2200.1,4.8282,27.599001,32.175999,36.650002,41.022999,45.299,27.732,130.99
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,1398.3,1386,4.728,34.970001,211.9,1.54,19.012,22.471,2315,2180.5,4.6093,27.695999,32.278,36.757,41.134998,45.414001,27.816999,98.387
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,1500.4,1487,4.501,34.987,228.4,1.44,17.836,21.207,2314.8,2176,4.3751,27.736,32.323002,36.807999,41.191002,45.476002,27.858,83.585
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,1600.8,1586,4.29,34.991001,236.4,1.37,17.248,20.306,2313.5,2167.9,4.157,27.763,32.355,36.845001,41.234001,45.523998,27.888,77.209
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,1700.6,1684,4.085,34.990002,243.3,1.33,17.248,19.708,2314.2,2163.1,3.9451,27.784,32.382999,36.877998,41.271999,45.567001,27.914,71.914
323019940104,207,"B","1994-03-13T00:00:00",-47.55301,9.166,1800.1,1782,3.893,34.986,248.5,1.32,17.934,19.561,2315.9,2165.1,3.7462,27.801001,32.404999,36.905998,41.304001,45.604,27.937,68.24
